time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
12.28003,197,197,-14.41,6,4,30,-15,1,-0.59
12.284912,-26,-26,-14.21,6,4,30,-15,1,-0.789999999999999
12.290039,-161,-161,-14.13,6,6,30,-10.7,1,3.43
12.294922,53,53,-13.84,6,6,30,-10.7,1,3.14
12.300049,6,6,-13.8,6,6,30,-10.2,1,3.6
12.304932,-44,-44,-13.27,6,6,30,-10.2,1,3.07
12.310059,-58,-58,-13.03,8,6,30,-10.23,1,2.8
12.314942,-16,-16,-12.81,8,6,30,-10.23,1,2.58
12.320069,38,38,-12.61,6,4,30,-9.73,1,2.88
12.324952,132,132,-12.68,6,4,30,-9.73,1,2.95
12.330079,145,145,-12.53,4,4,30,-10.82,1,1.71
12.334961,78,78,-12.42,4,4,30,-10.82,1,1.6
12.340088,127,127,-12.53,2,4,30,-11.38,1,1.15
12.344971,134,134,-12.62,2,4,30,-11.38,1,1.24
12.350098,167,167,-12.96,4,4,30,-11.94,1,1.02
12.354981,100,100,-13.09,4,4,30,-11.94,1,1.15
12.360108,22,22,-13,4,2,30,-11.44,1,1.56
12.364991,19,19,-12.98,4,2,30,-11.44,1,1.54
12.370118,31,31,-13.11,6,4,30,-12.01,1,1.1
12.375,-31,-31,-13.1,6,4,30,-12.01,1,1.09
12.380127,-79,-79,-13.08,4,4,30,-10.98,1,2.1
12.38501,-70,-70,-12.83,4,4,30,-10.98,1,1.85
12.390137,-99,-99,-12.43,2,2,30,-11.54,1,0.890000000000001
12.39502,-98,-98,-12.3,2,2,30,-11.54,1,0.760000000000002
12.399903,-20,-20,-12.35,2,2,30,-12.63,1,-0.280000000000001
12.40503,-60,-60,-12.38,2,2,30,-12.63,1,-0.25
12.409912,-94,-94,-12.04,-2,0,30,-12.67,1,-0.630000000000001
12.415039,-68,-68,-12.08,-2,0,30,-12.67,1,-0.59
12.419922,-8,-8,-12.22,-2,-2,30,-14.3,1,-2.08
12.425049,-97,-97,-12.29,-2,-2,30,-14.3,1,-2.01
12.429932,-97,-97,-12.29,-2,-4,30,-14.87,1,-2.58
12.435059,-131,-131,-12.35,-2,-4,30,-14.87,1,-2.52
12.439942,-130,-130,-12.43,-2,-2,30,-15,1,-2.57
12.445069,-145,-145,-12.45,-2,-2,30,-15,1,-2.55
12.449952,-178,-178,-12.18,-4,-4,30,-14.94,1,-2.76
12.455079,-141,-141,-12.31,-4,-4,30,-14.94,1,-2.63
12.459961,-113,-113,-12.34,-2,-2,30,-15,1,-2.66
12.465088,-85,-85,-12.44,-2,-2,30,-15,1,-2.56
12.469971,-79,-79,-12.39,-6,-6,30,-15,1,-2.61
12.475098,-34,-34,-12.63,-6,-6,30,-15,1,-2.37
12.479981,-9,-9,-12.76,-4,-4,30,-15,1,-2.24
12.485108,0,0,-12.89,-4,-4,30,-15,1,-2.11
12.489991,0,0,-12.97,-4,-4,30,-15,1,-2.03
12.495118,-2,-2,-13.02,-4,-4,30,-15,1,-1.98
12.5,2,2,-13.12,-4,-4,30,-15,1,-1.88
12.505127,7,7,-13.17,-4,-4,30,-15,1,-1.83
12.51001,7,7,-13.19,-4,-4,30,-15,1,-1.81
12.515137,16,16,-13.28,-4,-4,30,-15,1,-1.72
12.52002,29,29,-13.37,-2,-4,30,-15,1,-1.63
12.524903,39,39,-13.44,-2,-4,30,-15,1,-1.56
12.53003,50,50,-13.53,-2,-2,30,-15,1,-1.47
12.534912,61,61,-13.62,-2,-2,30,-15,1,-1.38
12.540039,72,72,-13.74,0,-2,30,-15,1,-1.26
12.544922,79,79,-13.97,0,-2,30,-15,1,-1.03
12.550049,44,44,-14.2,0,0,30,-14.81,1,-0.610000000000001
12.554932,-37,-37,-14.02,0,0,30,-14.81,1,-0.790000000000001
12.560059,-103,-103,-13.78,0,0,30,-14.32,1,-0.540000000000001
12.564942,-53,-53,-13.76,0,0,30,-14.32,1,-0.56
12.570069,-21,-21,-13.71,0,0,30,-14.35,1,-0.639999999999999
12.574952,-3,-3,-13.79,0,0,30,-14.35,1,-0.56
12.580079,11,11,-13.88,0,-2,30,-14.39,1,-0.51
12.584961,7,7,-13.89,0,-2,30,-14.39,1,-0.5
12.590088,4,4,-13.96,0,0,30,-14.96,1,-1
12.594971,-34,-34,-14.02,0,0,30,-14.96,1,-0.940000000000001
12.600098,-46,-46,-14.01,0,0,30,-14.46,1,-0.450000000000001
12.604981,-15,-15,-14.07,0,0,30,-14.46,1,-0.390000000000001
12.610108,-27,-27,-14.01,-2,0,30,-14.5,1,-0.49
12.614991,-30,-30,-14.03,-2,0,30,-14.5,1,-0.470000000000001
12.620118,-28,-28,-14.05,0,0,30,-15,1,-0.949999999999999
12.625,-63,-63,-14.03,0,0,30,-15,1,-0.970000000000001
12.630127,-66,-66,-13.99,0,0,30,-14.57,1,-0.58
12.63501,-29,-29,-14.02,0,0,30,-14.57,1,-0.550000000000001
12.640137,-27,-27,-14.04,0,0,30,-14.61,1,-0.57
12.64502,-33,-33,-14.01,0,0,30,-14.61,1,-0.6
12.649903,-34,-34,-13.99,-2,0,30,-14.64,1,-0.65
12.65503,-25,-25,-14.02,-2,0,30,-14.64,1,-0.620000000000001
12.659912,-17,-17,-14.07,-2,0,30,-15,1,-0.93
12.665039,-43,-43,-14.08,-2,0,30,-15,1,-0.92
12.669922,-49,-49,-14.07,-2,0,30,-15,1,-0.93
12.675049,-49,-49,-14.06,-2,0,30,-15,1,-0.94
12.679932,-43,-43,-14.05,-2,0,30,-15,1,-0.949999999999999
12.685059,-32,-32,-14.08,-2,0,30,-15,1,-0.92
12.689942,-34,-34,-14.01,-2,-2,30,-15,1,-0.99
12.695069,-22,-22,-14.08,-2,-2,30,-15,1,-0.92
12.699952,-8,-8,-14.18,0,-2,30,-15,1,-0.82
12.705079,-10,-10,-14.17,0,-2,30,-15,1,-0.83
12.709961,-16,-16,-14.19,-2,-2,30,-15,1,-0.81
12.715088,-17,-17,-14.22,-2,-2,30,-15,1,-0.779999999999999
12.719971,-10,-10,-14.27,-2,-2,30,-15,1,-0.73
12.725098,-2,-2,-14.29,-2,-2,30,-15,1,-0.710000000000001
12.729981,-1,-1,-14.29,-2,-2,30,-15,1,-0.710000000000001
12.735108,3,3,-14.33,-2,-2,30,-15,1,-0.67
12.739991,9,9,-14.4,0,-1,30,-15,1,-0.6
12.745118,9,9,-14.44,0,-1,30,-15,1,-0.56
12.75,7,7,-14.48,-2,-2,30,-15,1,-0.52
12.755127,3,3,-14.49,-2,-2,30,-15,1,-0.51
12.76001,0,0,-14.52,0,0,30,-15,1,-0.48
12.765137,-3,-3,-14.54,0,0,30,-15,1,-0.460000000000001
12.77002,-8,-8,-14.55,0,0,30,-15,1,-0.449999999999999
12.774903,-9,-9,-14.59,0,0,30,-15,1,-0.41
12.78003,-15,-15,-14.59,0,0,30,-15,1,-0.41
12.784912,-22,-22,-14.59,0,0,30,-15,1,-0.41
12.790039,-25,-25,-14.61,0,0,30,-15,1,-0.390000000000001
12.794922,-25,-25,-14.61,0,0,30,-15,1,-0.390000000000001
12.800049,-26,-26,-14.62,0,0,30,-15,1,-0.380000000000001
12.804932,-26,-26,-14.62,0,0,30,-15,1,-0.380000000000001
12.810059,-25,-25,-14.65,0,0,30,-15,1,-0.35
12.814942,-23,-23,-14.66,0,0,30,-15,1,-0.34
12.820069,-26,-26,-14.67,0,0,30,-15,1,-0.33
12.824952,-25,-25,-14.65,0,0,30,-15,1,-0.35
