time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
8.890015,-118,-118,2.51,-4,-2,0,0.61,1,-1.9
8.89502,-91,-91,2.43,-2,-2,0,0.6,1,-1.83
8.900025,-73,-73,2.57,-2,-2,0,0.6,1,-1.97
8.90503,-79,-79,2.47,-4,-4,0,0.98,1,-1.49
8.910035,-29,-29,2.37,-4,-4,0,0.98,1,-1.39
8.914917,2,2,2.22,-4,-4,0,0.22,1,-2
8.919922,-26,-26,2.03,-4,-4,0,0.22,1,-1.81
8.924927,-10,-10,1.92,-4,-4,0,0.22,1,-1.7
8.929932,-4,-4,1.75,-4,-4,0,0.22,1,-1.53
8.934937,1,1,1.58,-4,-4,0,0.22,1,-1.36
8.939942,5,5,1.48,-4,-4,0,0.22,1,-1.26
8.944947,3,3,1.37,-2,-4,0,0.21,1,-1.16
8.949952,1,1,1.27,-2,-4,0,0.21,1,-1.06
8.954956,-1,-1,1.21,0,-4,0,0.58,1,-0.63
8.959961,20,20,1.14,0,-4,0,0.58,1,-0.56
8.964966,18,18,1.05,-2,-2,0,0.95,1,-0.1
8.969971,44,44,1,-2,-2,0,0.95,1,-0.05
8.974976,40,40,0.96,0,-2,0,0.95,1,-0.01
8.979981,34,34,0.82,0,-2,0,0.95,1,0.13
8.984986,36,36,0.82,0,0,0,1.32,1,0.5
8.989991,50,50,0.9,0,0,0,1.32,1,0.42
8.994996,33,33,0.88,0,0,0,1.69,1,0.81
9,55,55,0.81,0,0,0,1.69,1,0.88
9.005005,62,62,0.87,2,2,0,1.69,1,0.82
9.01001,56,56,0.89,2,2,0,1.69,1,0.8
9.015015,54,54,0.87,2,0,0,2.44,1,1.57
9.02002,109,109,0.79,2,0,0,2.44,1,1.65
9.025025,115,115,0.83,0,2,0,2.07,1,1.24
9.03003,78,78,0.89,0,2,0,2.07,1,1.18
9.035035,66,66,0.93,2,0,0,2.07,1,1.14
9.039917,64,64,0.78,2,0,0,2.07,1,1.29
9.044922,82,82,0.7,2,4,0,2.07,1,1.37
9.049927,84,84,0.7,2,4,0,2.07,1,1.37
9.054932,59,59,0.85,2,2,0,2.82,1,1.97
9.059937,72,72,0.9,2,2,0,2.82,1,1.92
9.064942,66,66,0.97,4,4,0,2.45,1,1.48
9.069947,37,37,1.03,4,4,0,2.45,1,1.42
9.074952,35,35,1.13,4,2,0,3.2,1,2.07
9.079956,71,71,1.24,4,2,0,3.2,1,1.96
9.084961,60,60,1.38,2,4,0,2.83,1,1.45
9.089966,28,28,1.43,2,4,0,2.83,1,1.4
9.094971,34,34,1.5,2,2,0,2.83,1,1.33
9.099976,34,34,1.54,2,2,0,2.83,1,1.29
9.104981,30,30,1.62,2,2,0,2.46,1,0.84
9.109986,-1,-1,1.73,2,2,0,2.46,1,0.73
9.114991,-7,-7,1.8,2,2,0,2.47,1,0.67
9.119996,-7,-7,1.88,2,2,0,2.47,1,0.59
9.125,-4,-4,1.91,2,2,0,2.47,1,0.56
9.130005,3,3,1.91,2,2,0,2.47,1,0.56
9.13501,11,11,1.96,0,0,0,2.47,1,0.51
9.140015,12,12,1.99,0,0,0,2.47,1,0.48
9.14502,14,14,1.99,2,2,0,1.73,1,-0.26
9.150025,-31,-31,2,2,2,0,1.73,1,-0.27
9.15503,-26,-26,2,0,0,0,2.47,1,0.47
9.160035,29,29,2.1,0,0,0,2.47,1,0.37
9.164917,26,26,2.08,0,0,0,1.73,1,-0.35
9.169922,-17,-17,2,0,0,0,1.73,1,-0.27
9.174927,-7,-7,1.98,0,-2,0,1.73,1,-0.25
9.179932,-6,-6,1.97,0,-2,0,1.73,1,-0.24
9.184937,-10,-10,1.93,-2,0,0,1.35,1,-0.58
9.189942,-36,-36,1.93,-2,0,0,1.35,1,-0.58
9.194947,-40,-40,1.95,0,-2,0,1.35,1,-0.6
9.199952,-45,-45,1.99,0,-2,0,1.35,1,-0.64
9.204956,-50,-50,1.97,0,0,0,1.35,1,-0.62
9.209961,-47,-47,1.94,0,0,0,1.35,1,-0.59
9.214966,-46,-46,1.98,-2,0,0,1.72,1,-0.26
9.219971,-26,-26,2.07,-2,0,0,1.72,1,-0.35
9.224976,-35,-35,2.01,-2,-2,0,1.35,1,-0.66
9.229981,-53,-53,2.05,-2,-2,0,1.35,1,-0.7
9.234986,-55,-55,2.09,-2,-2,0,0.98,1,-1.11
9.239991,-82,-82,2.21,-2,-2,0,0.98,1,-1.23
9.244996,-85,-85,2.15,0,-2,0,0.97,1,-1.18
9.25,-65,-65,2.06,0,-2,0,0.97,1,-1.09
9.255005,-43,-43,2.02,-2,-2,0,1.34,1,-0.68
9.26001,-11,-11,2.12,-2,-2,0,1.34,1,-0.78
9.265015,-22,-22,2.06,-2,-2,0,0.97,1,-1.09
9.27002,-40,-40,1.98,-2,-2,0,0.97,1,-1.01
9.275025,-24,-24,1.92,-2,-2,0,0.97,1,-0.95
9.28003,-16,-16,1.88,-2,-2,0,0.97,1,-0.91
9.285035,-16,-16,1.83,-2,-2,0,0.96,1,-0.87
9.289917,-12,-12,1.76,-2,-2,0,0.96,1,-0.8
9.294922,-5,-5,1.68,-2,-2,0,0.96,1,-0.72
9.299927,2,2,1.6,-2,-2,0,0.96,1,-0.64
9.304932,5,5,1.54,-2,-2,0,0.96,1,-0.58
9.309937,6,6,1.49,-2,-2,0,0.96,1,-0.53
9.314942,6,6,1.43,-2,-2,0,0.96,1,-0.47
9.319947,5,5,1.36,-2,-2,0,0.96,1,-0.4
9.324952,5,5,1.33,-2,0,0,0.95,1,-0.38
9.329956,0,0,1.31,-2,0,0,0.95,1,-0.36
9.334961,-7,-7,1.29,0,-2,0,1.33,1,0.04
9.339966,14,14,1.28,0,-2,0,1.33,1,0.05
9.344971,10,10,1.28,0,0,0,1.33,1,0.05
9.349976,5,5,1.29,0,0,0,1.33,1,0.04
9.354981,-1,-1,1.32,0,0,0,1.7,1,0.38
9.359986,22,22,1.32,0,0,0,1.7,1,0.38
9.364991,23,23,1.32,0,0,0,1.7,1,0.38
9.369996,26,26,1.32,0,0,0,1.7,1,0.38
9.375,27,27,1.33,0,0,0,1.7,1,0.37
9.380005,26,26,1.28,0,0,0,1.7,1,0.42
9.38501,30,30,1.31,0,2,0,1.7,1,0.39
9.390015,29,29,1.33,0,2,0,1.7,1,0.37
9.39502,29,29,1.29,0,0,0,2.07,1,0.78
9.400025,61,61,1.27,0,0,0,2.07,1,0.8
9.40503,63,63,1.3,0,0,0,1.7,1,0.4
9.410035,32,32,1.32,0,0,0,1.7,1,0.38
9.414917,32,32,1.27,0,0,0,1.7,1,0.43
9.419922,41,41,1.22,0,0,0,1.7,1,0.48
9.424927,46,46,1.25,0,2,0,1.7,1,0.45
9.429932,39,39,1.28,0,2,0,1.7,1,0.42
9.434937,38,38,1.23,0,0,0,2.07,1,0.84
9.439942,72,72,1.16,0,0,0,2.07,1,0.91
9.444947,79,79,1.18,0,0,0,1.7,1,0.52
9.449952,47,47,1.2,0,0,0,1.7,1,0.5
9.454956,43,43,1.17,0,2,0,1.7,1,0.53
9.459961,44,44,1.07,0,2,0,1.7,1,0.63
9.464966,52,52,1,2,2,0,2.07,1,1.07
9.469971,75,75,1.05,2,2,0,2.07,1,1.02
9.474976,55,55,1.15,2,0,0,2.45,1,1.3
9.479981,61,61,1,2,0,0,2.45,1,1.45
9.484986,77,77,0.93,2,2,0,2.08,1,1.15
9.489991,55,55,0.99,2,2,0,2.08,1,1.09
9.494996,30,30,1.12,2,2,0,2.45,1,1.33
9.5,31,31,1.21,2,2,0,2.45,1,1.24
9.505005,28,28,1.19,4,2,0,2.46,1,1.27
9.51001,39,39,1.24,4,2,0,2.46,1,1.22
9.515015,33,33,1.4,2,4,0,2.83,1,1.43
9.52002,33,33,1.5,2,4,0,2.83,1,1.33
9.525025,27,27,1.54,2,2,0,2.84,1,1.3
9.53003,34,34,1.58,2,2,0,2.84,1,1.26
9.535035,35,35,1.7,2,2,0,2.47,1,0.77
9.539917,-7,-7,1.76,2,2,0,2.47,1,0.71
9.544922,-12,-12,1.79,2,2,0,2.47,1,0.68
9.549927,-8,-8,1.87,2,2,0,2.47,1,0.6
9.554932,-16,-16,1.98,2,2,0,2.47,1,0.49
9.559937,-28,-28,2.13,2,2,0,2.47,1,0.34
9.564942,-34,-34,2.16,0,0,0,2.47,1,0.31
9.569947,-23,-23,2.1,0,0,0,2.47,1,0.37
9.574952,-5,-5,2.17,0,0,0,1.73,1,-0.44
9.579956,-62,-62,2.31,0,0,0,1.73,1,-0.58
9.584961,-74,-74,2.33,0,0,0,1.73,1,-0.6
9.589966,-64,-64,2.26,0,0,0,1.73,1,-0.53
9.594971,-44,-44,2.21,0,0,0,1.73,1,-0.48
9.599976,-37,-37,2.4,0,0,0,1.73,1,-0.67
9.604981,-60,-60,2.35,0,0,0,1.73,1,-0.62
9.609986,-56,-56,2.33,0,0,0,1.73,1,-0.6
