time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.309998,33,33,4.43,4,2,0,5.16,1,0.73
2.315003,39,39,4.49,4,4,0,4.91,1,0.42
2.320008,13,13,4.56,4,4,0,4.91,1,0.350000000000001
2.325013,6,6,4.59,4,4,0,5.19,1,0.600000000000001
2.330018,30,30,4.55,4,4,0,5.19,1,0.640000000000001
2.335022,37,37,4.6,2,4,0,5.21,1,0.61
2.340027,33,33,4.63,2,4,0,5.21,1,0.58
2.345032,32,32,4.62,2,4,0,4.96,1,0.34
2.350037,17,17,4.58,2,4,0,4.96,1,0.38
2.355042,20,20,4.65,2,4,0,4.97,1,0.319999999999999
2.360047,12,12,4.66,2,4,0,4.97,1,0.31
2.364991,13,13,4.67,2,2,0,4.98,1,0.31
2.369996,19,19,4.63,2,2,0,4.98,1,0.350000000000001
2.375,28,28,4.63,2,2,0,4.72,1,0.0899999999999999
2.380005,10,10,4.62,2,2,0,4.72,1,0.0999999999999996
2.38501,11,11,4.62,2,2,0,4.73,1,0.11
2.390015,14,14,4.54,2,2,0,4.73,1,0.19
2.39502,23,23,4.56,4,2,0,4.74,1,0.180000000000001
2.400025,21,21,4.57,4,2,0,4.74,1,0.17
2.40503,20,20,4.53,2,2,0,5.02,1,0.489999999999999
2.410035,48,48,4.47,2,2,0,5.02,1,0.55
2.41504,55,55,4.46,2,2,0,4.76,1,0.3
2.420044,35,35,4.45,2,2,0,4.76,1,0.31
2.425049,35,35,4.39,2,2,0,4.77,1,0.38
2.429993,41,41,4.28,2,2,0,4.77,1,0.489999999999999
2.434998,45,45,4.38,2,2,0,4.78,1,0.4
2.440003,26,26,4.42,2,2,0,4.78,1,0.36
2.445008,19,19,4.44,2,2,0,4.79,1,0.35
2.450013,23,23,4.35,2,2,0,4.79,1,0.44
2.455018,31,31,4.38,2,2,0,4.8,1,0.42
2.460022,22,22,4.41,2,2,0,4.8,1,0.39
2.465027,13,13,4.49,2,2,0,4.81,1,0.319999999999999
2.470032,9,9,4.45,2,2,0,4.81,1,0.359999999999999
2.475037,18,18,4.47,2,2,0,4.81,1,0.34
2.480042,16,16,4.51,2,2,0,4.81,1,0.3
2.485047,12,12,4.54,0,2,0,4.82,1,0.28
2.489991,13,13,4.51,0,2,0,4.82,1,0.31
2.494996,20,20,4.51,2,2,0,4.56,1,0.0499999999999998
2.5,2,2,4.51,2,2,0,4.56,1,0.0499999999999998
2.505005,1,1,4.52,0,2,0,4.84,1,0.32
2.51001,21,21,4.5,0,2,0,4.84,1,0.34
2.515015,24,24,4.53,2,2,0,4.57,1,0.04
2.52002,3,3,4.52,2,2,0,4.57,1,0.0500000000000007
2.525025,7,7,4.49,2,2,0,4.85,1,0.359999999999999
2.53003,33,33,4.42,2,2,0,4.85,1,0.43
2.535035,38,38,4.45,2,2,0,4.86,1,0.41
2.54004,32,32,4.48,2,2,0,4.86,1,0.38
2.545044,28,28,4.44,2,2,0,4.87,1,0.43
2.550049,34,34,4.37,2,2,0,4.87,1,0.5
2.554993,39,39,4.43,2,2,0,4.87,1,0.44
2.559998,28,28,4.49,2,2,0,4.87,1,0.38
2.565003,20,20,4.48,0,0,0,4.88,1,0.399999999999999
2.570008,27,27,4.38,0,0,0,4.88,1,0.5
2.575013,35,35,4.44,2,2,0,4.35,1,-0.0900000000000007
2.580018,-15,-15,4.48,2,2,0,4.35,1,-0.130000000000001
2.585022,-23,-23,4.49,2,2,0,4.89,1,0.399999999999999
2.590027,19,19,4.43,2,2,0,4.89,1,0.46
2.595032,26,26,4.48,0,0,0,4.9,1,0.42
2.600037,19,19,4.52,0,0,0,4.9,1,0.380000000000001
2.605042,13,13,4.56,2,2,0,4.37,1,-0.19
2.610047,-27,-27,4.52,2,2,0,4.37,1,-0.149999999999999
2.614991,-20,-20,4.55,0,2,0,4.91,1,0.36
2.619996,14,14,4.63,0,2,0,4.91,1,0.28
2.625,5,5,4.66,0,2,0,4.65,1,-0.00999999999999979
2.630005,-10,-10,4.7,0,2,0,4.65,1,-0.0499999999999998
2.63501,-2,-2,4.6,0,0,0,4.65,1,0.0500000000000007
2.640015,17,17,4.52,0,0,0,4.65,1,0.130000000000001
2.64502,26,26,4.53,0,0,0,4.39,1,-0.140000000000001
2.650025,3,3,4.5,0,0,0,4.39,1,-0.11
2.65503,4,4,4.46,0,0,0,4.39,1,-0.0700000000000003
2.660035,10,10,4.42,0,0,0,4.39,1,-0.0300000000000002
2.66504,13,13,4.39,0,0,0,4.39,1,0
2.670044,14,14,4.36,0,0,0,4.39,1,0.0299999999999994
2.675049,15,15,4.34,0,0,0,4.39,1,0.0499999999999998
2.679993,15,15,4.28,0,0,0,4.39,1,0.109999999999999
2.684998,19,19,4.26,0,0,0,4.39,1,0.13
2.690003,19,19,4.24,0,0,0,4.39,1,0.149999999999999
2.695008,18,18,4.26,0,0,0,4.39,1,0.13
2.700013,14,14,4.24,0,0,0,4.39,1,0.149999999999999
2.705018,16,16,4.2,0,0,0,4.39,1,0.19
2.710022,21,21,4.15,0,0,0,4.39,1,0.239999999999999
2.715027,22,22,4.2,0,0,0,4.39,1,0.19
2.720032,14,14,4.21,0,0,0,4.39,1,0.18
2.725037,14,14,4.17,0,0,0,4.39,1,0.22
2.730042,21,21,4.1,0,0,0,4.39,1,0.29
2.735047,24,24,4.16,0,0,0,4.39,1,0.23
2.739991,13,13,4.21,0,0,0,4.39,1,0.18
2.744996,8,8,4.18,0,0,0,4.39,1,0.21
2.75,15,15,4.1,0,0,0,4.39,1,0.29
2.755005,21,21,4.15,0,2,0,4.39,1,0.239999999999999
2.76001,11,11,4.21,0,2,0,4.39,1,0.18
2.765015,3,3,4.21,2,0,0,4.66,1,0.45
2.77002,28,28,4.14,2,0,0,4.66,1,0.52
2.775025,35,35,4.19,0,0,0,4.66,1,0.47
2.78003,26,26,4.2,0,0,0,4.66,1,0.46
2.785035,22,22,4.2,2,0,0,4.39,1,0.19
2.79004,4,4,4.12,2,0,0,4.39,1,0.27
2.795044,8,8,4.22,2,0,0,4.66,1,0.44
2.800049,12,12,4.31,2,0,0,4.66,1,0.350000000000001
2.804993,1,1,4.31,0,0,0,4.67,1,0.36
2.809998,7,7,4.3,0,0,0,4.67,1,0.37
2.815003,14,14,4.32,0,0,0,4.4,1,0.0800000000000001
2.820008,-9,-9,4.37,0,0,0,4.4,1,0.0300000000000002
2.825013,-15,-15,4.41,0,0,0,4.4,1,-0.00999999999999979
2.830018,-16,-16,4.38,0,0,0,4.4,1,0.0200000000000005
2.835022,-9,-9,4.41,0,0,0,4.4,1,-0.00999999999999979
2.840027,-11,-11,4.46,0,0,0,4.4,1,-0.0599999999999996
2.845032,-17,-17,4.46,0,0,0,4.4,1,-0.0599999999999996
2.850037,-13,-13,4.46,0,0,0,4.4,1,-0.0599999999999996
2.855042,-8,-8,4.43,-2,0,0,4.4,1,-0.0299999999999994
2.860047,-6,-6,4.43,-2,0,0,4.4,1,-0.0299999999999994
2.864991,-9,-9,4.45,0,0,0,4.13,1,-0.32
2.869996,-32,-32,4.46,0,0,0,4.13,1,-0.33
2.875,-35,-35,4.46,0,0,0,4.4,1,-0.0599999999999996
2.880005,-15,-15,4.52,0,0,0,4.4,1,-0.119999999999999
2.88501,-21,-21,4.47,0,0,0,4.4,1,-0.0699999999999994
2.890015,-15,-15,4.52,0,0,0,4.4,1,-0.119999999999999
2.89502,-19,-19,4.52,0,0,0,4.4,1,-0.119999999999999
2.900025,-21,-21,4.56,0,0,0,4.4,1,-0.159999999999999
2.90503,-24,-24,4.54,0,0,0,4.4,1,-0.14
2.910035,-22,-22,4.55,0,0,0,4.4,1,-0.149999999999999
2.91504,-23,-23,4.57,0,0,0,4.4,1,-0.17
2.920044,-26,-26,4.62,0,0,0,4.4,1,-0.22
2.925049,-32,-32,4.58,-2,-2,0,4.4,1,-0.18
2.929993,-26,-26,4.6,-2,-2,0,4.4,1,-0.199999999999999
2.934998,-26,-26,4.61,0,0,0,3.86,1,-0.75
2.940003,-71,-71,4.67,0,0,0,3.86,1,-0.81
2.945008,-77,-77,4.67,0,0,0,4.39,1,-0.28
2.950013,-35,-35,4.68,0,0,0,4.39,1,-0.29
2.955018,-31,-31,4.66,0,0,0,4.39,1,-0.27
2.960022,-28,-28,4.69,0,0,0,4.39,1,-0.300000000000001
2.965027,-34,-34,4.68,-2,-2,0,4.39,1,-0.29
2.970032,-34,-34,4.7,-2,-2,0,4.39,1,-0.31
2.975037,-34,-34,4.71,-2,0,0,3.85,1,-0.86
2.980042,-77,-77,4.74,-2,0,0,3.85,1,-0.89
2.985047,-81,-81,4.72,0,0,0,4.11,1,-0.609999999999999
2.989991,-59,-59,4.77,0,0,0,4.11,1,-0.659999999999999
2.994996,-61,-61,4.75,0,0,0,4.38,1,-0.37
3,-39,-39,4.81,0,0,0,4.38,1,-0.43
3.005005,-42,-42,4.81,0,-2,0,4.38,1,-0.43
3.01001,-40,-40,4.87,0,-2,0,4.38,1,-0.49
3.015015,-36,-36,4.77,-2,0,0,4.11,1,-0.659999999999999
3.02002,-40,-40,4.75,-2,0,0,4.11,1,-0.64
3.025025,-36,-36,4.74,0,-2,0,4.1,1,-0.640000000000001
3.03003,-36,-36,4.76,0,-2,0,4.1,1,-0.66
3.035035,-36,-36,4.68,-2,-4,0,4.1,1,-0.58
3.04004,-24,-24,4.61,-2,-4,0,4.1,1,-0.510000000000001
3.045044,-17,-17,4.58,0,-2,0,3.55,1,-1.03
3.050049,-59,-59,4.61,0,-2,0,3.55,1,-1.06
3.055054,-62,-62,4.55,-2,0,0,4.08,1,-0.47
3.060059,-14,-14,4.48,-2,0,0,4.08,1,-0.4
3.065064,-8,-8,4.49,-2,-2,0,4.08,1,-0.41
3.070069,-11,-11,4.54,-2,-2,0,4.08,1,-0.46
3.075074,-10,-10,4.38,-2,-2,0,3.8,1,-0.58
3.080079,-8,-8,4.29,-2,-2,0,3.8,1,-0.49
3.084961,2,2,4.22,-2,-2,0,3.79,1,-0.43
3.089966,1,1,4.17,-2,-2,0,3.79,1,-0.38
3.094971,-5,-5,4.19,-2,-2,0,3.79,1,-0.4
3.099976,-13,-13,4.17,-2,-2,0,3.79,1,-0.38
3.104981,-12,-12,4.09,0,-2,0,3.78,1,-0.31
3.109986,-7,-7,4.07,0,-2,0,3.78,1,-0.29
3.114991,-10,-10,4.08,0,-2,0,4.04,1,-0.04
3.119996,3,3,4.1,0,-2,0,4.04,1,-0.0599999999999996
3.125,-1,-1,4.08,0,0,0,4.03,1,-0.0499999999999998
3.130005,0,0,4.07,0,0,0,4.03,1,-0.04
3.13501,1,1,4.04,0,-2,0,4.3,1,0.26
3.140015,21,21,4.05,0,-2,0,4.3,1,0.25
3.14502,17,17,4.09,0,0,0,4.03,1,-0.0599999999999996
3.150025,-10,-10,4.09,0,0,0,4.03,1,-0.0599999999999996
3.15503,-13,-13,4.11,0,0,0,4.3,1,0.19
3.160035,6,6,4.14,0,0,0,4.3,1,0.16
3.16504,4,4,4.14,0,0,0,4.3,1,0.16
3.170044,6,6,4.17,0,0,0,4.3,1,0.13
3.175049,6,6,4.14,0,0,0,4.3,1,0.16
3.180054,9,9,4.14,0,0,0,4.3,1,0.16
3.185059,8,8,4.19,0,0,0,4.3,1,0.109999999999999
3.190064,1,1,4.21,0,0,0,4.3,1,0.0899999999999999
3.195069,-2,-2,4.23,0,0,0,4.3,1,0.0699999999999994
3.200074,-2,-2,4.24,0,0,0,4.3,1,0.0599999999999996
3.205079,0,0,4.23,0,0,0,4.3,1,0.0699999999999994
3.209961,2,2,4.24,0,0,0,4.3,1,0.0599999999999996
3.214966,2,2,4.26,0,0,0,4.3,1,0.04
3.219971,0,0,4.25,0,0,0,4.3,1,0.0499999999999998
3.224976,1,1,4.26,0,0,0,4.3,1,0.04
3.229981,1,1,4.26,0,0,0,4.3,1,0.04
3.234986,1,1,4.27,0,0,0,4.3,1,0.0300000000000002
3.239991,1,1,4.28,0,0,0,4.3,1,0.0199999999999996
3.244996,1,1,4.28,0,0,0,4.3,1,0.0199999999999996
3.25,0,0,4.27,0,0,0,4.3,1,0.0300000000000002
3.255005,2,2,4.28,0,0,0,4.3,1,0.0199999999999996
3.26001,1,1,4.28,0,0,0,4.3,1,0.0199999999999996
3.265015,1,1,4.28,0,0,0,4.3,1,0.0199999999999996
3.27002,2,2,4.28,0,0,0,4.3,1,0.0199999999999996
3.275025,2,2,4.28,0,0,0,4.3,1,0.0199999999999996
3.28003,3,3,4.28,0,0,0,4.3,1,0.0199999999999996
3.285035,3,3,4.28,0,0,0,4.3,1,0.0199999999999996
3.29004,2,2,4.28,0,0,0,4.3,1,0.0199999999999996
3.295044,3,3,4.28,0,0,0,4.3,1,0.0199999999999996
3.300049,4,4,4.27,0,0,0,4.3,1,0.0300000000000002
3.305054,4,4,4.28,0,0,0,4.3,1,0.0199999999999996
3.310059,4,4,4.27,0,0,0,4.3,1,0.0300000000000002
3.315064,5,5,4.27,0,0,0,4.3,1,0.0300000000000002
3.320069,5,5,4.26,0,0,0,4.3,1,0.04
3.325074,7,7,4.26,0,0,0,4.3,1,0.04
3.330079,6,6,4.25,0,0,0,4.3,1,0.0499999999999998
3.334961,7,7,4.25,0,0,0,4.3,1,0.0499999999999998
3.339966,7,7,4.24,0,0,0,4.3,1,0.0599999999999996
3.344971,9,9,4.25,0,0,0,4.3,1,0.0499999999999998
3.349976,8,8,4.23,0,0,0,4.3,1,0.0699999999999994
3.354981,9,9,4.23,0,0,0,4.3,1,0.0699999999999994
3.359986,10,10,4.22,0,0,0,4.3,1,0.0800000000000001
3.364991,11,11,4.22,0,0,0,4.3,1,0.0800000000000001
3.369996,10,10,4.21,0,0,0,4.3,1,0.0899999999999999
3.375,11,11,4.2,0,0,0,4.3,1,0.0999999999999996
3.380005,13,13,4.19,0,0,0,4.3,1,0.109999999999999
3.38501,15,15,4.2,0,0,0,4.3,1,0.0999999999999996
3.390015,13,13,4.19,0,0,0,4.3,1,0.109999999999999
3.39502,13,13,4.18,0,0,0,4.3,1,0.12
3.400025,15,15,4.14,0,0,0,4.3,1,0.16
3.40503,19,19,4.16,0,0,0,4.3,1,0.14
3.410035,16,16,4.15,0,0,0,4.3,1,0.149999999999999
3.41504,17,17,4.14,0,0,0,4.3,1,0.16
3.420044,19,19,4.1,0,0,0,4.3,1,0.2
3.425049,23,23,4.12,0,0,0,4.3,1,0.18
3.430054,20,20,4.11,0,0,0,4.3,1,0.19
3.435059,21,21,4.1,0,2,0,4.3,1,0.2
3.440064,23,23,4.05,0,2,0,4.3,1,0.25
3.445069,28,28,4.08,0,0,0,4.57,1,0.49
3.450074,44,44,4.06,0,0,0,4.57,1,0.510000000000001
3.455079,45,45,4.06,0,2,0,4.3,1,0.24
3.459961,27,27,4.02,0,2,0,4.3,1,0.28
3.464966,31,31,4.07,2,0,0,4.57,1,0.5
3.469971,45,45,4.04,2,0,0,4.57,1,0.53
3.474976,46,46,4.06,2,2,0,4.57,1,0.510000000000001
3.479981,47,47,4.02,2,2,0,4.57,1,0.550000000000001
3.484986,51,51,4.02,0,0,0,4.85,1,0.83
3.489991,69,69,3.99,0,0,0,4.85,1,0.859999999999999
3.494996,66,66,4.02,2,2,0,4.32,1,0.300000000000001
3.5,23,23,3.92,2,2,0,4.32,1,0.4
3.505005,31,31,3.97,0,2,0,4.86,1,0.89
3.51001,64,64,3.9,0,2,0,4.86,1,0.96
3.515015,58,58,4,2,2,0,4.6,1,0.6
3.52002,20,20,4.06,2,2,0,4.6,1,0.54
3.525025,6,6,4.12,2,2,0,4.87,1,0.75
3.53003,20,20,4.15,2,2,0,4.87,1,0.72
3.535035,13,13,4.29,2,4,0,4.88,1,0.59
3.54004,-2,-2,4.39,2,4,0,4.88,1,0.49
3.545044,-12,-12,4.49,2,2,0,5.16,1,0.67
3.550049,7,7,4.55,2,2,0,5.16,1,0.61
3.555054,9,9,4.58,0,2,0,4.9,1,0.32
3.560059,-8,-8,4.63,0,2,0,4.9,1,0.27
3.565064,-9,-9,4.69,2,2,0,4.64,1,-0.0500000000000007
3.570069,-30,-30,4.72,2,2,0,4.64,1,-0.0800000000000001
3.575074,-30,-30,4.76,2,0,0,4.91,1,0.15
3.580079,-10,-10,4.81,2,0,0,4.91,1,0.100000000000001
3.584961,-11,-11,4.83,2,0,0,4.65,1,-0.18
3.589966,-24,-24,4.87,2,0,0,4.65,1,-0.22
3.594971,-16,-16,4.77,0,0,0,4.66,1,-0.109999999999999
3.599976,-2,-2,4.73,0,0,0,4.66,1,-0.0700000000000003
3.604981,4,4,4.71,0,0,0,4.39,1,-0.32
3.609986,-17,-17,4.71,0,0,0,4.39,1,-0.32
3.614991,-21,-21,4.71,0,-2,0,4.39,1,-0.32
3.619996,-22,-22,4.74,0,-2,0,4.39,1,-0.350000000000001
3.625,-24,-24,4.66,0,0,0,4.12,1,-0.54
3.630005,-36,-36,4.65,0,0,0,4.12,1,-0.53
3.63501,-35,-35,4.66,-2,0,0,4.39,1,-0.27
3.640015,-19,-19,4.69,-2,0,0,4.39,1,-0.300000000000001
3.64502,-23,-23,4.62,0,0,0,4.12,1,-0.5
3.650025,-35,-35,4.62,0,0,0,4.12,1,-0.5
3.65503,-34,-34,4.6,-2,-2,0,4.38,1,-0.22
3.660035,-16,-16,4.63,-2,-2,0,4.38,1,-0.25
3.66504,-21,-21,4.59,0,0,0,3.84,1,-0.75
3.670044,-56,-56,4.58,0,0,0,3.84,1,-0.74
3.675049,-53,-53,4.56,0,0,0,4.37,1,-0.19
3.680054,-14,-14,4.58,0,0,0,4.37,1,-0.21
3.685059,-17,-17,4.55,0,0,0,4.37,1,-0.18
3.690064,-12,-12,4.59,0,0,0,4.37,1,-0.22
3.695069,-9,-9,4.53,-2,0,0,4.37,1,-0.16
3.700074,-1,-1,4.53,-2,0,0,4.37,1,-0.16
3.705079,-1,-1,4.55,-2,-2,0,4.1,1,-0.45
3.709961,-23,-23,4.5,-2,-2,0,4.1,1,-0.4
3.714966,-16,-16,4.43,-2,-2,0,3.83,1,-0.6
3.719971,-27,-27,4.42,-2,-2,0,3.83,1,-0.59
3.724976,-28,-28,4.35,-2,-2,0,3.82,1,-0.53
3.729981,-27,-27,4.37,-2,-2,0,3.82,1,-0.55
3.734986,-33,-33,4.36,0,0,0,3.81,1,-0.55
3.739991,-35,-35,4.35,0,0,0,3.81,1,-0.54
3.744996,-33,-33,4.33,-2,0,0,4.34,1,0.00999999999999979
3.75,9,9,4.36,-2,0,0,4.34,1,-0.0200000000000005
3.755005,6,6,4.29,-2,0,0,4.07,1,-0.22
3.76001,-6,-6,4.23,-2,0,0,4.07,1,-0.16
3.765015,-1,-1,4.22,0,0,0,4.07,1,-0.149999999999999
3.77002,-8,-8,4.22,0,0,0,4.07,1,-0.149999999999999
3.775025,-15,-15,4.26,0,0,0,4.33,1,0.0700000000000003
3.78003,-2,-2,4.3,0,0,0,4.33,1,0.0300000000000002
3.785035,-5,-5,4.27,0,-2,0,4.33,1,0.0600000000000005
3.79004,0,0,4.29,0,-2,0,4.33,1,0.04
3.795044,0,0,4.27,0,0,0,4.06,1,-0.21
3.800049,-19,-19,4.28,0,0,0,4.06,1,-0.220000000000001
3.805054,-22,-22,4.32,0,0,0,4.33,1,0.00999999999999979
3.810059,-7,-7,4.34,0,0,0,4.33,1,-0.00999999999999979
3.815064,-8,-8,4.33,0,0,0,4.33,1,0
3.820069,-6,-6,4.36,0,0,0,4.33,1,-0.0300000000000002
3.825074,-8,-8,4.36,0,0,0,4.33,1,-0.0300000000000002
3.830079,-8,-8,4.37,0,0,0,4.33,1,-0.04
3.834961,-9,-9,4.38,0,0,0,4.33,1,-0.0499999999999998
3.839966,-9,-9,4.4,0,0,0,4.33,1,-0.0700000000000003
3.844971,-11,-11,4.41,0,0,0,4.33,1,-0.0800000000000001
3.849976,-12,-12,4.43,0,0,0,4.33,1,-0.0999999999999996
3.854981,-13,-13,4.42,0,0,0,4.33,1,-0.0899999999999999
3.859986,-11,-11,4.44,0,0,0,4.33,1,-0.11
3.864991,-14,-14,4.46,0,0,0,4.33,1,-0.13
3.869996,-15,-15,4.47,0,0,0,4.33,1,-0.14
3.875,-14,-14,4.44,0,0,0,4.33,1,-0.11
3.880005,-9,-9,4.45,0,0,0,4.33,1,-0.12
3.88501,-12,-12,4.48,0,0,0,4.33,1,-0.15
3.890015,-17,-17,4.5,0,0,0,4.33,1,-0.17
3.89502,-17,-17,4.46,0,0,0,4.33,1,-0.13
3.900025,-10,-10,4.45,0,0,0,4.33,1,-0.12
3.90503,-10,-10,4.49,0,0,0,4.33,1,-0.16
3.910035,-16,-16,4.53,0,0,0,4.33,1,-0.2
3.91504,-18,-18,4.47,0,0,0,4.33,1,-0.14
3.920044,-9,-9,4.48,0,0,0,4.33,1,-0.15
3.925049,-10,-10,4.51,0,0,0,4.33,1,-0.18
3.930054,-17,-17,4.55,0,0,0,4.33,1,-0.22
3.935059,-20,-20,4.49,0,0,0,4.33,1,-0.16
3.940064,-10,-10,4.49,0,0,0,4.33,1,-0.16
3.945069,-9,-9,4.52,0,0,0,4.33,1,-0.19
3.950074,-16,-16,4.57,0,0,0,4.33,1,-0.24
3.955079,-20,-20,4.51,0,0,0,4.33,1,-0.18
3.959961,-10,-10,4.49,0,0,0,4.33,1,-0.16
3.964966,-8,-8,4.51,0,-2,0,4.33,1,-0.18
3.969971,-13,-13,4.57,0,-2,0,4.33,1,-0.24
3.974976,-19,-19,4.52,0,0,0,4.06,1,-0.46
3.979981,-31,-31,4.49,0,0,0,4.06,1,-0.430000000000001
3.984986,-27,-27,4.49,0,0,0,4.33,1,-0.16
3.989991,-11,-11,4.54,0,0,0,4.33,1,-0.21
3.994996,-17,-17,4.5,0,0,0,4.33,1,-0.17
4,-9,-9,4.46,0,0,0,4.33,1,-0.13
4.005005,-4,-4,4.45,0,0,0,4.33,1,-0.12
4.01001,-6,-6,4.5,0,0,0,4.33,1,-0.17
4.015015,-13,-13,4.47,0,0,0,4.33,1,-0.14
4.02002,-7,-7,4.44,0,0,0,4.33,1,-0.11
4.025025,-3,-3,4.45,0,0,0,4.33,1,-0.12
4.03003,-7,-7,4.48,0,0,0,4.33,1,-0.15
4.035035,-12,-12,4.46,0,0,0,4.33,1,-0.13
4.04004,-9,-9,4.45,0,0,0,4.33,1,-0.12
4.045044,-6,-6,4.45,0,0,0,4.33,1,-0.12
4.050049,-7,-7,4.47,0,0,0,4.33,1,-0.14
4.055054,-10,-10,4.45,0,0,0,4.33,1,-0.12
4.060059,-6,-6,4.44,0,0,0,4.33,1,-0.11
4.065064,-5,-5,4.45,0,0,0,4.33,1,-0.12
4.070069,-8,-8,4.46,0,0,0,4.33,1,-0.13
4.075074,-9,-9,4.43,0,0,0,4.33,1,-0.0999999999999996
4.080079,-4,-4,4.43,0,0,0,4.33,1,-0.0999999999999996
4.084961,-4,-4,4.43,0,0,0,4.33,1,-0.0999999999999996
4.089966,-6,-6,4.44,0,0,0,4.33,1,-0.11
4.094971,-6,-6,4.41,0,0,0,4.33,1,-0.0800000000000001
4.099976,-2,-2,4.4,0,0,0,4.33,1,-0.0700000000000003
4.104981,-2,-2,4.41,0,0,0,4.33,1,-0.0800000000000001
4.109986,-4,-4,4.42,0,0,0,4.33,1,-0.0899999999999999
4.114991,-5,-5,4.4,0,0,0,4.33,1,-0.0700000000000003
4.119996,-2,-2,4.39,0,0,0,4.33,1,-0.0599999999999996
4.125,-1,-1,4.39,0,0,0,4.33,1,-0.0599999999999996
4.130005,-2,-2,4.39,0,0,0,4.33,1,-0.0599999999999996
4.13501,-2,-2,4.38,0,0,0,4.33,1,-0.0499999999999998
4.140015,0,0,4.37,0,0,0,4.33,1,-0.04
4.14502,1,1,4.36,0,0,0,4.33,1,-0.0300000000000002
4.150025,1,1,4.36,0,0,0,4.33,1,-0.0300000000000002
4.15503,1,1,4.35,0,0,0,4.33,1,-0.0199999999999996
4.160035,2,2,4.34,0,0,0,4.33,1,-0.00999999999999979
4.16504,4,4,4.33,0,0,0,4.33,1,0
4.170044,4,4,4.33,0,0,0,4.33,1,0
4.175049,3,3,4.32,0,0,0,4.33,1,0.00999999999999979
4.180054,4,4,4.31,0,0,0,4.33,1,0.0200000000000005
4.185059,6,6,4.31,0,0,0,4.33,1,0.0200000000000005
4.190064,6,6,4.3,0,0,0,4.33,1,0.0300000000000002
4.195069,6,6,4.3,0,0,0,4.33,1,0.0300000000000002
4.200074,7,7,4.28,0,0,0,4.33,1,0.0499999999999998
4.205079,9,9,4.28,0,0,0,4.33,1,0.0499999999999998
4.209961,8,8,4.27,0,0,0,4.33,1,0.0600000000000005
4.214966,8,8,4.28,0,0,0,4.33,1,0.0499999999999998
4.219971,7,7,4.27,0,0,0,4.33,1,0.0600000000000005
4.224976,9,9,4.26,0,0,0,4.33,1,0.0700000000000003
4.229981,11,11,4.25,0,0,0,4.33,1,0.0800000000000001
4.234986,10,10,4.25,0,0,0,4.33,1,0.0800000000000001
4.239991,9,9,4.23,0,0,0,4.33,1,0.0999999999999996
4.244996,11,11,4.23,0,0,0,4.33,1,0.0999999999999996
4.25,12,12,4.22,0,0,0,4.33,1,0.11
4.255005,13,13,4.22,0,0,0,4.33,1,0.11
4.26001,13,13,4.18,0,0,0,4.33,1,0.15
4.265015,16,16,4.2,0,0,0,4.33,1,0.13
4.27002,13,13,4.19,0,0,0,4.33,1,0.14
4.275025,15,15,4.18,0,2,0,4.33,1,0.15
4.28003,16,16,4.15,0,2,0,4.33,1,0.18
4.285035,19,19,4.17,0,0,0,4.6,1,0.43
4.29004,37,37,4.16,0,0,0,4.6,1,0.44
4.295044,37,37,4.16,0,0,0,4.33,1,0.17
4.300049,18,18,4.13,0,0,0,4.33,1,0.2
4.305054,21,21,4.17,0,2,0,4.33,1,0.16
4.310059,15,15,4.15,0,2,0,4.33,1,0.18
4.315064,15,15,4.17,2,0,0,4.6,1,0.43
4.320069,36,36,4.15,2,0,0,4.6,1,0.449999999999999
4.325074,39,39,4.15,0,0,0,4.6,1,0.449999999999999
4.330079,38,38,4.16,0,0,0,4.6,1,0.44
4.334961,36,36,4.17,0,2,0,4.34,1,0.17
4.339966,17,17,4.08,0,2,0,4.34,1,0.26
4.344971,25,25,4.13,2,0,0,4.61,1,0.48
4.349976,38,38,4.12,2,0,0,4.61,1,0.49
4.354981,37,37,4.14,0,2,0,4.61,1,0.470000000000001
4.359986,37,37,4.09,0,2,0,4.61,1,0.52
4.364991,39,39,4.11,2,2,0,4.62,1,0.51
4.369996,34,34,4.11,2,2,0,4.62,1,0.51
4.375,26,26,4.18,0,2,0,4.89,1,0.71
4.380005,37,37,4.2,0,2,0,4.89,1,0.69
4.38501,35,35,4.23,0,2,0,4.63,1,0.399999999999999
4.390015,15,15,4.24,0,2,0,4.63,1,0.39
4.39502,15,15,4.28,0,2,0,4.63,1,0.35
4.400025,12,12,4.3,0,2,0,4.63,1,0.33
4.40503,12,12,4.33,0,2,0,4.64,1,0.31
4.410035,11,11,4.34,0,2,0,4.64,1,0.3
4.41504,12,12,4.37,2,0,0,4.64,1,0.27
4.420044,11,11,4.38,2,0,0,4.64,1,0.26
4.425049,12,12,4.39,0,0,0,4.65,1,0.260000000000001
4.430054,14,14,4.39,0,0,0,4.65,1,0.260000000000001
4.435059,15,15,4.4,0,0,0,4.38,1,-0.0200000000000005
4.440064,-5,-5,4.38,0,0,0,4.38,1,0
4.445069,-3,-3,4.39,0,2,0,4.38,1,-0.00999999999999979
4.450074,-2,-2,4.37,0,2,0,4.38,1,0.00999999999999979
4.455079,-1,-1,4.4,0,0,0,4.65,1,0.25
4.459961,16,16,4.42,0,0,0,4.65,1,0.23
4.464966,14,14,4.4,0,0,0,4.39,1,-0.0100000000000007
