time,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwma,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwma,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwma,b_kd_415_s_kp_0.643_ki_0.0012_pwma,b_kd_422_s_kp_0.532_ki_0.0012_pwma,b_kd_494_s_kp_0.743_ki_0.002_pwma,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwmb,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwmb,b_kd_415_s_kp_0.643_ki_0.0012_pwmb,b_kd_422_s_kp_0.532_ki_0.0012_pwmb,b_kd_494_s_kp_0.743_ki_0.002_pwmb,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pitch,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pitch,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pitch,b_kd_415_s_kp_0.643_ki_0.0012_pitch,b_kd_422_s_kp_0.532_ki_0.0012_pitch,b_kd_494_s_kp_0.743_ki_0.002_pitch,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_a_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_a_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_a_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_a_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_a_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_b_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_b_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_b_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_b_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_b_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_target_angle,b_kd_248_s_kp_0.374_ki_0.0012_tar30_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_tar30_target_angle,b_kd_415_s_kp_0.643_ki_0.0012_target_angle,b_kd_422_s_kp_0.532_ki_0.0012_target_angle,b_kd_494_s_kp_0.743_ki_0.002_target_angle,b_kd_189_s_kp_0.278_ki_0.0012_tar30_angle_error,b_kd_248_s_kp_0.374_ki_0.0012_tar30_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_tar30_angle_error,b_kd_415_s_kp_0.643_ki_0.0012_angle_error,b_kd_422_s_kp_0.532_ki_0.0012_angle_error,b_kd_494_s_kp_0.743_ki_0.002_angle_error
7.03991054727364,800,800,274.210448865634,528.523970781958,385.728737686573,171.079199634938,800,800,274.210448865634,528.523970781958,385.728737686573,171.079199634938,-54.959999,-54.990002,1.37447203839473,1.57250541693706,0.637015167423775,0.959098519417693,50,50,30,28,28.0501083387412,28,58,58,28,28,28.0501083387412,26,15,14.78,7.68,5.17,6.22344258046714,5.69,69.959999,69.770002,6.30552796160527,3.59749458306294,5.58642741304336,4.73090148058231
7.04491048374187,800,800,424.125693625029,401.301880204906,419.922452828209,347.593438127285,800,800,424.125693625029,401.301880204906,419.922452828209,347.593438127285,-54.959999,-54.990002,1.3985048785364,1.56002358439101,0.510258490572636,0.920089847927672,50,50,31.9003252357599,28,28,28,58,58,31.8006504715197,26.0047168782017,28,26,15,14.78,6.3497723349681,6.44698119795094,6.25,5.69,69.959999,69.770002,4.9512674564317,4.88695761355993,5.73974150942736,4.76991015207233
7.0499104202101,800,800,429.08514015353,412.675647068707,498.826416426458,354.483936819188,800,800,429.08514015353,412.675647068707,498.826416426458,354.483936819188,-54.959999,-54.990002,1.4291485984647,1.40432470575057,0.607316563489454,0.943701119137697,50,50,32,28,31.8926625395782,30,58,58,32,26,31.8926625395782,30,15,14.78,6.28,6.45,5.21844442701179,3.46,69.959999,69.770002,4.8508514015353,5.04567529424943,4.61112786352234,2.5162988808623
7.05491035667834,800,800,311.424765337607,517.534599882383,459.177558777342,187.721866199317,800,800,311.424765337607,517.534599882383,459.177558777342,187.721866199317,-54.959999,-54.990002,1.54378248515715,1.09137403844249,0.689661792805063,1.11924014084282,50,50,30.1036252473808,28,32,30,58,58,32,27.9911352358549,32,30,15,14.78,7.60746232683347,5.81283672452643,5.19,3.46,69.959999,69.770002,6.06367984167631,4.72146268608394,4.50033820719494,2.34075985915718
7.05991029314657,800,800,274.944073818601,547.129860424654,351.197866341028,174.718752295969,800,800,274.944073818601,547.129860424654,351.197866341028,174.718752295969,-54.959999,-54.990002,1.55969546005852,1.11912986042465,0.486050017401944,0.870187815772524,50,50,30,28,30.0576192133518,26,58,58,32,28,30.0576192133518,28,15,14.78,7.68,5.81,7.24892363384704,5.68,69.959999,69.770002,6.12030453994148,4.69087013957535,6.76287361644509,4.80981218422748
7.06491022961481,800,800,359.175705293138,482.429417452957,363.899175473457,367.811676171609,800,800,359.175705293138,482.429417452957,363.899175473457,367.811676171609,-54.959999,-54.990002,1.56,1.18954455724686,0.529684923354552,0.879939983645031,50,50,33.7855869019172,26.0130126500896,30,26,58,58,33.8927934509586,26.0130126500896,30,28,15,14.78,7.23519353902472,6.43590101522178,7.31,5.68,69.959999,69.770002,5.67519353902472,5.24635645797491,6.78031507664545,4.80006001635497
7.06991016608304,800,800,354.323231449843,434.518014810027,503.663873286365,382.159729269787,800,800,354.323231449843,434.518014810027,503.663873286365,382.159729269787,-54.959999,-54.990002,1.79224244520377,1.09309798940822,0.519159683215913,0.931680633568173,50,50,34,26,34,30,58,58,34,26,30,30,15,14.78,7.21,6.44,6.25,3.45,69.959999,69.770002,5.41775755479623,5.34690201059178,5.73084031678409,2.51831936643183
7.07491010255128,800,800,290.723060086699,478.614649192674,484.159537541351,217.348092224417,800,800,290.723060086699,478.614649192674,484.159537541351,217.348092224417,-54.959999,-54.990002,2.00777502658099,1.03050263148782,0.470398843853378,1.02920231229324,50,50,30.222272243982,27.9832456170728,34,30,58,58,30.222272243982,27.9832456170728,30,30,15,14.78,8.53220471460629,5.16080657698806,6.25,3.45,69.959999,69.770002,6.5244296880253,4.13030394550025,5.77960115614662,2.42079768770676
7.07991003901951,800,800,267.68794175912,499.312038113846,402.864764740476,222.203516328072,800,800,267.68794175912,499.312038113846,402.864764740476,222.203516328072,-54.959999,-54.990002,1.90412765055472,0.962293206287179,0.409248693002647,0.728220268706627,50,50,30,28,30,26,58,58,30,28,32,26,15,14.78,8.61,5.15,7.32,5.67,69.959999,69.770002,6.70587234944528,4.18770679371282,6.91075130699735,4.94177973129337
7.08490997548774,800,800,388.714721481156,413.909099440159,394.08781365522,432.850342374225,800,800,388.714721481156,413.909099440159,394.08781365522,432.850342374225,-54.959999,-54.990002,2.06822359879509,0.851149436073764,0.360487853640111,0.611194254236542,50,50,31.9791011622952,28,30,26,58,58,31.9791011622952,28,32,26,15,14.78,6.76943591906545,6.41662474386893,7.32,5.67,69.959999,69.770002,4.70121232027036,5.56547530779517,6.95951214635989,5.05880574576346
7.08990991195598,800,800,389.034735331387,440.02741072116,457.556269455189,231.948576589835,800,800,389.034735331387,440.02741072116,457.556269455189,231.948576589835,-54.959999,-54.990002,2.19548440691967,0.753473533138714,0.461566107805214,0.640385675576235,50,50,32,28,34,30,58,58,32,28,34,28,15,14.78,6.75,6.43,6.79,2.7,69.959999,69.770002,4.55451559308033,5.67652646686129,6.32843389219479,2.05961432442377
7.09490984842421,800,800,252.728223931727,550.609906837524,424.398898688665,228.047709440833,800,800,252.728223931727,550.609906837524,424.398898688665,228.047709440833,-54.959999,-54.990002,2.40737009401694,0.384633643874921,0.578592122275298,0.669642179193756,50,50,28.0500934472964,29.9749532763518,34,30,58,58,28.0500934472964,29.9749532763518,34,28,15,14.78,7.66835327350358,6.43,6.79,2.7,69.959999,69.770002,5.26098317948664,6.04536635612508,6.2114078777247,2.03035782080624
7.09990978489245,800,800,252.926578854085,565.486051978596,347.977848686388,424.099680911258,800,800,252.926578854085,565.486051978596,347.977848686388,424.099680911258,-54.959999,-54.990002,2.21734211459149,0.322202634377446,0.570221513136123,0.40977848686387,50,50,28,30,32,26,58,58,28,30,32,26,15,14.78,7.68,6.43,8.38,4.92,69.959999,69.770002,5.46265788540851,6.10779736562255,7.80977848686388,4.51022151313613
7.10490972136068,800,800,360.430894779631,520.671476020633,346.027415111887,432.876631996513,800,800,360.430894779631,520.671476020633,346.027415111887,432.876631996513,-54.959999,-54.990002,2.11143954607373,0.507226512088691,0.589725848881134,0.39027415111886,50,50,31.9424181570507,28.0291946095927,32,26,58,58,31.9424181570507,28.0291946095927,32,26,15,14.78,5.85663160236405,7.69131544986066,8.38,4.92,69.959999,69.770002,3.74519205629032,7.18408893777196,7.79027415111887,4.52972584888114
7.10990965782891,800,800,386.037730782693,449.824064460561,453.672385051516,253.86349377146,800,800,386.037730782693,449.824064460561,453.672385051516,253.86349377146,-54.959999,-54.990002,2.1965358308177,0.606131418547176,0.771911087199493,0.390637029066522,50,50,32,28,34,30,58,58,32,28,32,26,15,14.78,5.83,7.71,7.32,2.69,69.959999,69.770002,3.6334641691823,7.10386858145282,6.54808891280051,2.29936297093348
7.11490959429715,800,800,247.338236699728,518.797702517802,418.56458071049,239.235241962699,800,800,247.338236699728,518.797702517802,418.56458071049,239.235241962699,-54.959999,-54.990002,2.30818868988049,0.511646982852326,0.976706612522142,0.458902204174071,50,50,28.0658658225276,29.9670603429535,34,30,58,58,26.0987987337913,29.9670603429535,32,26,15,14.78,7.64953705708101,6.441246078795,7.32,2.69,69.959999,69.770002,5.34134836720051,5.92959909594267,6.34329338747786,2.23109779582593
7.11990953076538,800,800,234.44512611289,546.866951712634,303.007125173665,386.185254515296,800,800,234.44512611289,546.866951712634,303.007125173665,386.185254515296,-54.959999,-54.990002,2.06052116266831,0.404451261128937,0.931068776049783,0.279429986106783,50,50,28,30,32,26,58,58,26,30,32,24,15,14.78,7.68,6.42,7.86,4.17,69.959999,69.770002,5.61947883733169,6.01554873887106,6.92893122395022,3.89057001389322
7.12490946723362,800,800,398.885213034504,476.353449098103,303.982341960916,411.540890983814,800,800,398.885213034504,476.353449098103,303.982341960916,411.540890983814,-54.959999,-54.990002,2.10888757608375,0.488331364125627,1.07735129413739,0.201412643126726,50,50,31.9258384055834,30,32,26,58,58,31.8887576083752,30,32,24,15,14.78,5.40301372476161,7.67626828978669,7.86,4.17,69.959999,69.770002,3.29412614867786,7.18793692566106,6.78264870586261,3.96858735687327
7.12990940370185,800,800,405.830234992667,480.745352489,331.812925772431,245.097848709804,800,800,405.830234992667,480.745352489,331.812925772431,245.097848709804,-54.959999,-54.990002,2.11957558748167,0.49,1.39090864624819,0.299691004074304,50,50,32,30,34,32,58,58,32,30,32,26,15,14.78,5.36,7.7,7.33,1.94,69.959999,69.770002,3.24042441251833,7.21,5.93909135375181,1.6403089959257
7.13490934017008,800,800,239.504438067896,584.814879792959,297.680338218656,263.626967667567,800,800,239.504438067896,584.814879792959,297.680338218656,263.626967667567,-54.959999,-54.990002,2.22773242242666,0.127627306383068,1.55669550008081,0.241177996839262,50,50,26.1236860494552,31.9587713168483,34,32,58,58,28.0824573663034,31.9587713168483,32,26,15,14.78,7.632174727544,7.7,7.33,1.94,69.959999,69.770002,5.40444230511735,7.57237269361693,5.77330449991918,1.69882200316074
7.13990927663832,800,800,225.48858142744,613.898409903212,269.114571036249,519.067394727205,800,800,225.48858142744,613.898409903212,269.114571036249,519.067394727205,-54.959999,-54.990002,2.00065995841688,-0.0894920495160578,1.51010109209081,-0.0103706709996291,50,50,26,31.9936506189507,32,28,58,58,28,32,30,24,15,14.78,7.68,7.70409535077678,7.86,4.9,69.959999,69.770002,5.67934004158312,7.79358740029284,6.34989890790919,4.91037067099963
7.14490921310655,800,800,414.637309027319,582.691472711189,302.271941802773,538.57173047222,800,800,414.637309027319,582.691472711189,302.271941802773,538.57173047222,-54.959999,-54.990002,1.87269857173568,0.0665426364440556,1.53935759570833,-0.117644517597207,50,50,29.9100476088107,30.0432170444493,32,28,58,58,31.9100476088107,32,30,24,15,14.78,5.41217238688979,8.9621250063302,7.86,4.9,69.959999,69.770002,3.53947381515411,8.89558236988614,6.32064240429167,5.01764451759721
7.14990914957479,800,800,434.260852973787,489.05518541557,346.967926619839,388.02510090622,800,800,434.260852973787,489.05518541557,346.967926619839,388.02510090622,-54.959999,-54.990002,2.00353246352064,0.19007198097683,1.70034862369741,-0.260111559583198,50,50,30,30.0047987317887,30,30,58,58,32,32,30,28,15,14.78,5.36,8.98923220291381,6.8,2.67,69.959999,69.770002,3.35646753647936,8.79916022193698,5.09965137630259,2.9301115595832
7.15490908604302,800,800,253.567682981323,533.92390908682,324.537940513072,405.579003076732,800,800,253.567682981323,533.92390908682,324.537940513072,405.579003076732,-54.959999,-54.990002,2.07828097952316,0.248596403156721,1.94415282051008,-0.338128902563255,50,50,26.0982297415338,33.9064268771148,30,30,58,58,26.1473446123007,32,30,28,15,14.78,7.17432317018677,8.36497169966164,6.8,2.67,69.959999,69.770002,5.09604219066361,8.11637529650492,4.85584717948992,3.00812890256325
7.15990902251126,800,800,233.770750891338,537.99817070116,239.051830133786,570.899388563827,800,800,233.770750891338,537.99817070116,239.051830133786,570.899388563827,-54.959999,-54.990002,1.81348814059841,0.130073171953581,1.71014634390716,-0.599841460767242,50,50,26,34,30,28.0012195325597,58,58,26,32,30,24.0024390651194,15,14.78,7.22,8.35,6.27032317612831,4.88864631885876,69.959999,69.770002,5.40651185940159,8.21992682804642,4.56017683222115,5.488487779626
7.16490895897949,800,800,391.659085328078,506.811646704964,296.503526387723,562.599009569163,800,800,391.659085328078,506.811646704964,296.503526387723,562.599009569163,-54.959999,-54.990002,1.71239682405198,0.315180847689276,1.85619540607048,-0.85400090039167,50,50,29.8934744865786,34,30,28.0444544487963,58,58,29.8934744865786,32,30,24.0889088975927,15,14.78,4.95205111156797,9.60728049220614,6.27,4.84043328959209,69.959999,69.770002,3.23965428751599,9.29209964451686,4.41380459392952,5.69443418998376
7.16990889544772,800,800,403.598822621765,484.059041603538,277.052067922535,369.506085693522,800,800,403.598822621765,484.059041603538,277.052067922535,369.506085693522,-54.959999,-54.990002,1.70050147172279,0.190348882202725,1.99965288051643,-1.0295399220968,50,50,30,34,30,29.9948880232978,58,58,30,32,30,27.9897760465955,15,14.78,4.89,9.64,6.27,2.66569985402301,69.959999,69.770002,3.18949852827721,9.44965111779727,4.27034711948357,3.6952397761198
7.17490883191596,800,800,224.310484445574,578.34809749326,280.891423378941,287.944190351476,800,800,224.310484445574,578.34809749326,280.891423378941,287.944190351476,-54.959999,-54.990002,1.79712946786726,-0.00453215977991698,2.09728558447352,-0.960607559484836,50,50,28.0574106426549,34,30,30,58,58,26.1148212853097,35.8906431955983,30,28,15,14.78,6.69660810233098,9.649726607989,6.27,2.70495940187789,69.959999,69.770002,4.89947863446372,9.65425876776891,4.17271441552648,3.66556696136273
7.17990876838419,800,800,194.355182760097,592.942908173316,321.8133327364,381.565001927528,800,800,194.355182760097,592.942908173316,321.8133327364,381.565001927528,-54.959999,-54.990002,1.70521224138499,-0.0597621173888186,1.77150244382897,-0.989864063102352,50,50,28,34,30,30,58,58,26,36,28.0091057201756,28,15,14.78,6.75,9.65,6.27,4.86994066957408,69.959999,69.770002,5.04478775861501,9.70976211738882,4.49849755617103,5.85980473267643
7.18490870485243,800,800,328.690902998095,559.026005493481,405.495731872168,354.759866767791,800,800,328.690902998095,559.026005493481,405.495731872168,354.759866767791,-54.959999,-54.990002,1.68061558528599,0.163257678185698,1.85737925428483,-0.901847178709304,50,50,29.9384414714014,32.0586288853418,30,30.0738871483722,58,58,31.8153244142041,34.0586288853418,28,28.0738871483722,15,14.78,5.39309097001905,10.9021843689546,6.27,4.88,69.959999,69.770002,3.71247538473307,10.7389266907689,4.41262074571517,5.7818471787093
7.18990864132066,800,800,334.89217374977,476.560190806048,459.655406240887,342.082048533531,800,800,334.89217374977,476.560190806048,459.655406240887,342.082048533531,-54.959999,-54.990002,1.84083476873044,0.43815546929716,1.75072894833659,-0.999368857434375,50,50,30,32,28.0132536061197,33.974754297375,58,58,32,34,26.0132536061197,31.974754297375,15,14.78,5.35,10.94,5.74351220562173,4.88,69.959999,69.770002,3.50916523126956,10.5018445307028,3.99278325728515,5.87936885743438
7.19490857778889,800,800,213.113700307036,520.56067452489,457.319723641792,295.078564735823,800,800,213.113700307036,520.56067452489,457.319723641792,295.078564735823,-54.959999,-54.990002,2.04347031697296,0.517496825260679,1.78389627815671,-0.897360552716415,50,50,28.0652968302704,33.937420631517,27.9670069089552,33.9670069089552,58,58,28.1305936605408,35.937420631517,25.9670069089552,31.9670069089552,15,14.78,7.14927394784851,9.70005079582914,5.72251366174625,4.92899474020154,69.959999,69.770002,5.10580363087555,9.18255397056846,3.93861738358954,5.82635529291796
7.19990851425713,800,800,192.005801320787,523.982594943518,535.337066621849,417.955879929412,800,800,192.005801320787,523.982594943518,535.337066621849,417.955879929412,-54.959999,-54.990002,1.85173434874251,0.440696202259275,1.42306606687395,-0.741325866756302,50,50,28,34,26.0165733344538,32.0165733344538,58,58,28,36,24.0165733344538,30.0165733344538,15,14.78,7.21,9.66,4.6887838672605,7.82538859833615,69.959999,69.770002,5.35826565125749,9.21930379774073,3.26571780038655,8.56671446509245
7.20490845072536,800,800,354.13192147993,448.579450638142,506.86755285191,375.01058135856,800,800,354.13192147993,448.579450638142,506.86755285191,375.01058135856,-54.959999,-54.990002,1.98479164628396,0.701071132406432,1.15,-0.63622446097245,50,50,29.9305552837862,35.9338602400476,26.0294326995755,32.0580852158085,58,58,28,36,24.058865399151,30.0290426079042,15,14.78,5.86826407776862,10.9073398548307,4.66425350572712,7.82850847015087,69.959999,69.770002,3.88347243148466,10.2062687224243,3.51425350572712,8.46473293112332
7.2099083871936,800,800,358.021549378007,412.366339426112,498.090601766654,241.405881505213,800,800,358.021549378007,412.366339426112,498.090601766654,241.405881505213,-54.959999,-54.990002,2.02956901243987,0.828707037319604,1.15,-0.382668096287266,50,50,30,36,27.9798662740769,35.9589523648113,58,58,28,36,27.9597325481538,31.9794761824056,15,14.78,5.82,10.95,3.62077154336886,6.38518762501982,69.959999,69.770002,3.79043098756013,10.1212929626804,2.47077154336886,6.76785572130709
7.21490832366183,800,800,262.4694670331,472.792157342573,422.191116623262,222.772679786384,800,800,262.4694670331,472.792157342573,422.191116623262,222.772679786384,-54.959999,-54.990002,2.18439278055257,0.839649548784535,0.956432489699113,-0.041881909357274,50,50,26.1401804861859,36,27.9745177835651,35.924723625709,58,58,26.0700902430929,36,27.9745177835651,31.9498157504727,15,14.78,6.26387924408863,11.5868702197793,3.63025836206575,6.39797771911147,69.959999,69.770002,4.07948646353606,10.7472206709948,2.67382587236663,6.43985962846875
7.21990826013007,800,800,262.9486054721,471.0513945279,436.819368432022,438.29558976879,800,800,262.9486054721,471.0513945279,436.819368432022,438.29558976879,-54.959999,-54.990002,1.96295518535425,1.0571733009655,0.683371789268915,-0.18816442744488,50,50,26,36,26.0240842090637,30.0734229022048,58,58,26,36,26.0240842090637,28.0489486014699,15,14.78,6.28,11.61,5.18085305379438,8.57271115468055,69.959999,69.770002,4.31704481464575,10.5528266990345,4.49748126452546,8.76087558212543
7.2249081965983,800,800,342.927309861267,491.222572374544,539.633960534014,441.258380799528,800,800,342.927309861267,491.222572374544,539.633960534014,441.258380799528,-54.959999,-54.990002,1.87333183268055,1.20444694553246,0.517846826670672,-0.0386004373358914,50,50,29.8519185475309,34.0740407262339,26.0430634665866,30.021531733294,58,58,29.8519185475309,34.0740407262339,26.0430634665866,28.021531733294,15,14.78,4.93182850836417,11.6196297963688,5.18848052268809,8.56005863473967,69.959999,69.770002,3.05849667568361,10.4151828508364,4.67063369601742,8.59865907207556
7.22990813306653,800,800,364.720304847222,473.283528923998,506.47658976749,464.663583693545,800,800,364.720304847222,473.283528923998,506.47658976749,464.663583693545,-54.959999,-54.990002,1.93896954417397,1.48582167901476,0.32280346922053,0.0881777450067007,50,50,30,34,29.9439306155894,31.9719653077954,58,58,30,34,29.9439306155894,29.9719653077954,15,14.78,4.88,11.62,4.14499856032983,4.94200435403954,69.959999,69.770002,2.94103045582603,10.1341783209852,3.8221950911093,4.85382660903284
7.23490806953477,800,800,250.6172665033,457.623929675001,378.850559373702,209.237346877071,800,800,250.6172665033,457.623929675001,378.850559373702,209.237346877071,-54.959999,-54.990002,2.08417991617231,1.61493057139062,0.299296749993892,0.198329781235427,50,50,24.2328033531076,34,30,31.9824187498466,58,58,26.155202235405,35.9220087906249,29.9824187498473,29.9824187498466,15,14.78,6.66783096053666,10.3899143740001,4.14872403141263,4.90309803136428,69.959999,69.770002,4.58365104436434,8.77498380260947,3.84942728141874,4.70476825012886
