time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
18.200195,-68,-68,-8.81,-2,0,30,-11.75,1,-2.94
18.205078,-186,-186,-8.93,-2,-2,30,-12.25,1,-3.32
18.210205,-184,-184,-8.93,-2,-2,30,-12.25,1,-3.32
18.215088,-223,-223,-8.89,-2,-2,30,-12.75,1,-3.86
18.220214,-234,-234,-8.63,-2,-2,30,-12.75,1,-4.12
18.225097,-288,-288,-8.82,-6,-4,30,-12.79,1,-3.97
18.230224,-243,-243,-8.81,-6,-4,30,-12.79,1,-3.98
18.235107,-223,-223,-8.92,-4,-6,30,-14.22,1,-5.3
18.23999,-204,-204,-8.73,-4,-6,30,-14.22,1,-5.49
18.245117,-310,-310,-8.91,-8,-8,30,-14.27,1,-5.36
18.25,-267,-267,-9.05,-8,-8,30,-14.27,1,-5.22
18.255127,-218,-218,-9.39,-6,-6,30,-15,1,-5.61
18.260009,-150,-150,-9.32,-6,-6,30,-15,1,-5.68
18.265136,-187,-187,-9.66,-10,-10,30,-14.82,1,-5.16
18.270019,-134,-134,-9.88,-10,-10,30,-14.82,1,-4.94
18.275146,-72,-72,-10.29,-8,-8,30,-15,1,-4.71
18.280029,-20,-20,-10.36,-8,-8,30,-15,1,-4.64
18.285156,-20,-20,-10.79,-10,-10,30,-15,1,-4.21
18.290039,24,24,-11.19,-10,-10,30,-15,1,-3.81
18.295166,60,60,-11.44,-8,-8,30,-15,1,-3.56
18.300048,73,73,-11.83,-8,-8,30,-15,1,-3.17
18.305175,92,92,-12.11,-6,-6,30,-15,1,-2.89
18.310058,103,103,-12.39,-6,-6,30,-15,1,-2.61
18.315185,112,112,-12.89,-6,-6,30,-15,1,-2.11
18.320068,130,130,-13.39,-6,-6,30,-15,1,-1.61
18.325195,115,115,-13.31,-4,-4,30,-15,1,-1.69
18.330078,5,5,-13.18,-4,-4,30,-15,1,-1.82
18.335205,-88,-88,-13.09,-2,-2,30,-14.21,1,-1.12
18.340088,-122,-122,-12.96,-2,-2,30,-14.21,1,-1.25
18.345214,-77,-77,-12.95,-2,-2,30,-13.32,1,-0.370000000000001
18.350097,-70,-70,-12.96,-2,-2,30,-13.32,1,-0.359999999999999
18.355224,8,8,-12.95,-2,0,30,-13.35,1,-0.4
18.360107,20,20,-12.87,-2,0,30,-13.35,1,-0.48
18.36499,24,24,-12.96,-4,-4,30,-12.93,1,0.0300000000000011
18.370117,52,52,-13.1,-4,-4,30,-12.93,1,0.17
18.375,109,109,-13.18,-2,-2,30,-14.36,1,-1.18
18.380127,124,124,-13.43,-2,-2,30,-14.36,1,-0.93
18.385009,44,44,-13.59,0,0,30,-13.47,1,0.119999999999999
18.390136,46,46,-13.65,0,0,30,-13.47,1,0.18
18.395019,93,93,-13.82,0,0,30,-12.58,1,1.24
18.400146,77,77,-13.9,0,0,30,-12.58,1,1.32
18.405029,120,120,-13.87,2,2,30,-12.62,1,1.25
18.410156,93,93,-13.82,2,2,30,-12.62,1,1.2
18.415039,69,69,-13.74,0,0,30,-11.72,1,2.02
18.420166,58,58,-13.92,0,0,30,-11.72,1,2.2
18.425048,138,138,-13.89,2,2,30,-12.69,1,1.2
18.430175,122,122,-13.69,2,2,30,-12.69,1,1
18.435058,4,4,-13.48,2,2,30,-11.79,1,1.69
18.440185,-24,-24,-13.58,2,2,30,-11.79,1,1.79
18.445068,74,74,-13.58,4,4,30,-11.82,1,1.76
18.450195,84,84,-13.52,4,4,30,-11.82,1,1.7
18.455078,46,46,-13.21,2,4,30,-10.93,1,2.28
18.460205,-6,-6,-13.11,2,4,30,-10.93,1,2.18
18.465088,66,66,-13.16,4,4,30,-11.42,1,1.74
18.470214,102,102,-13.11,4,4,30,-11.42,1,1.69
18.475097,67,67,-12.93,4,4,30,-10.99,1,1.94
18.480224,30,30,-12.94,4,4,30,-10.99,1,1.95
18.485107,63,63,-12.93,4,6,30,-11.02,1,1.91
18.48999,71,71,-12.85,4,6,30,-11.02,1,1.83
18.495117,47,47,-12.67,4,2,30,-10.59,1,2.08
18.5,15,15,-12.59,4,2,30,-10.59,1,2
18.505127,40,40,-12.6,4,4,30,-11.55,1,1.05
18.510009,54,54,-12.49,4,4,30,-11.55,1,0.94
18.515136,-31,-31,-12.32,4,4,30,-11.12,1,1.2
18.520019,-58,-58,-12.28,4,4,30,-11.12,1,1.16
18.525146,-25,-25,-12.24,4,4,30,-11.15,1,1.09
18.530029,-15,-15,-12.15,4,4,30,-11.15,1,1
18.535156,-28,-28,-12.01,4,4,30,-11.18,1,0.83
18.540039,-49,-49,-11.77,4,4,30,-11.18,1,0.59
18.545166,-63,-63,-11.68,2,2,30,-11.21,1,0.469999999999999
18.550048,-44,-44,-11.74,2,2,30,-11.21,1,0.529999999999999
18.555175,-12,-12,-11.7,2,2,30,-12.17,1,-0.470000000000001
18.560058,-4,-4,-11.52,2,2,30,-12.17,1,-0.65
18.565185,-87,-87,-11.48,0,0,30,-12.21,1,-0.73
18.570068,-77,-77,-11.57,0,0,30,-12.21,1,-0.640000000000001
18.575195,-43,-43,-11.69,0,0,30,-13.17,1,-1.48
18.580078,-22,-22,-11.52,0,0,30,-13.17,1,-1.65
18.585205,-120,-120,-11.51,0,-2,30,-13.2,1,-1.69
18.590088,-123,-123,-11.54,0,-2,30,-13.2,1,-1.66
18.595214,-108,-108,-11.53,0,0,30,-13.71,1,-2.18
18.600097,-97,-97,-11.37,0,0,30,-13.71,1,-2.34
18.605224,-133,-133,-11.6,-4,-4,30,-13.28,1,-1.68
18.610107,-95,-95,-11.76,-4,-4,30,-13.28,1,-1.52
18.61499,-40,-40,-11.8,-4,-4,30,-15,1,-3.2
18.620117,-42,-42,-11.73,-4,-4,30,-15,1,-3.27
18.625,-173,-173,-11.83,-4,-4,30,-15,1,-3.17
18.630127,-156,-156,-11.95,-4,-4,30,-15,1,-3.05
18.635009,-139,-139,-12.02,-4,-4,30,-15,1,-2.98
18.640136,-135,-135,-11.78,-4,-4,30,-15,1,-3.22
18.645019,-157,-157,-12.05,-6,-6,30,-15,1,-2.95
18.650146,-120,-120,-12.1,-6,-6,30,-15,1,-2.9
18.655029,-102,-102,-12.16,-6,-6,30,-15,1,-2.84
18.660156,-97,-97,-12,-6,-6,30,-15,1,-3
18.665039,-103,-103,-12.2,-8,-6,30,-15,1,-2.8
18.670166,-58,-58,-12.39,-8,-6,30,-15,1,-2.61
18.675048,-18,-18,-12.55,-4,-6,30,-15,1,-2.45
18.680175,7,7,-12.64,-4,-6,30,-15,1,-2.36
18.685058,20,20,-12.85,-6,-6,30,-15,1,-2.15
18.690185,47,47,-13.1,-6,-6,30,-15,1,-1.9
18.695068,73,73,-13.28,-4,-4,30,-15,1,-1.72
18.700195,89,89,-13.54,-4,-4,30,-15,1,-1.46
18.705078,107,107,-13.78,-2,-2,30,-15,1,-1.22
18.710205,118,118,-14.08,-2,-2,30,-15,1,-0.92
18.715088,128,128,-14.41,-2,-2,30,-14.66,1,-0.25
18.720214,119,119,-14.64,-2,-2,30,-14.66,1,-0.0199999999999996
18.725097,94,94,-14.43,2,0,30,-14.7,1,-0.27
18.730224,5,5,-14.25,2,0,30,-14.7,1,-0.449999999999999
18.735107,-45,-45,-14.24,0,0,30,-13.35,1,0.890000000000001
18.73999,-43,-43,-14.18,0,0,30,-13.35,1,0.83
18.745117,64,64,-14.21,0,0,30,-13.85,1,0.360000000000001
18.75,72,72,-14.24,0,0,30,-13.85,1,0.390000000000001
18.755127,42,42,-14.25,0,0,30,-13.88,1,0.369999999999999
18.760009,46,46,-14.5,0,0,30,-13.88,1,0.619999999999999
18.765136,66,66,-14.54,2,2,30,-13.92,1,0.619999999999999
18.770019,51,51,-14.37,2,2,30,-13.92,1,0.449999999999999
18.775146,-1,-1,-14.25,0,2,30,-13.02,1,1.23
18.780029,-24,-24,-14.3,0,2,30,-13.02,1,1.28
18.785156,62,62,-14.36,2,2,30,-13.52,1,0.84
18.790039,76,76,-14.29,2,2,30,-13.52,1,0.77
18.795166,18,18,-14.11,0,2,30,-13.09,1,1.02
18.800048,46,46,-14.21,0,2,30,-13.09,1,1.12
18.805175,64,64,-14.31,4,2,30,-13.59,1,0.720000000000001
18.810058,-3,-3,-14.17,4,2,30,-13.59,1,0.58
18.815185,-35,-35,-13.98,2,2,30,-12.7,1,1.28
18.820068,46,46,-14.01,2,2,30,-12.7,1,1.31
18.825195,67,67,-14.09,2,2,30,-13.19,1,0.9
18.830078,7,7,-13.99,2,2,30,-13.19,1,0.800000000000001
18.835205,-24,-24,-13.81,4,2,30,-13.23,1,0.58
18.840088,-8,-8,-13.85,4,2,30,-13.23,1,0.619999999999999
18.845214,13,13,-13.93,2,2,30,-12.8,1,1.13
18.850097,21,21,-13.84,2,2,30,-12.8,1,1.04
18.855224,-6,-6,-13.7,2,2,30,-13.29,1,0.41
18.860107,-41,-41,-13.57,2,2,30,-13.29,1,0.280000000000001
18.86499,-14,-14,-13.6,2,2,30,-13.33,1,0.27
18.870117,-1,-1,-13.65,2,2,30,-13.33,1,0.32
18.875,-12,-12,-13.58,0,2,30,-13.36,1,0.220000000000001
18.880127,-23,-23,-13.46,0,2,30,-13.36,1,0.100000000000001
18.885009,-3,-3,-13.49,0,2,30,-13.86,1,-0.369999999999999
18.890136,-12,-12,-13.6,0,2,30,-13.86,1,-0.26
18.895019,-11,-11,-13.64,0,0,30,-13.89,1,-0.25
18.900146,-25,-25,-13.62,0,0,30,-13.89,1,-0.270000000000001
18.905029,-28,-28,-13.62,0,0,30,-14.39,1,-0.770000000000001
18.910156,-60,-60,-13.63,0,0,30,-14.39,1,-0.76
18.915039,-63,-63,-13.61,0,0,30,-14.43,1,-0.82
18.920166,-76,-76,-13.52,0,0,30,-14.43,1,-0.91
18.925048,-72,-72,-13.48,-2,0,30,-14.46,1,-0.98
18.930175,-52,-52,-13.57,-2,0,30,-14.46,1,-0.890000000000001
18.935058,-41,-41,-13.63,0,0,30,-14.97,1,-1.34
18.940185,-99,-99,-13.43,0,0,30,-14.97,1,-1.54
18.945068,-87,-87,-13.48,-2,-2,30,-14.54,1,-1.06
18.950195,-32,-32,-13.57,-2,-2,30,-14.54,1,-0.969999999999999
18.955078,-22,-22,-13.61,-2,0,30,-15,1,-1.39
18.960205,-59,-59,-13.55,-2,0,30,-15,1,-1.45
18.965088,-39,-39,-13.7,-2,-2,30,-15,1,-1.3
18.970214,-27,-27,-13.81,-2,-2,30,-15,1,-1.19
18.975097,-31,-31,-13.83,-4,-2,30,-15,1,-1.17
18.980224,-35,-35,-13.86,-4,-2,30,-15,1,-1.14
18.985107,-31,-31,-13.92,-2,-4,30,-15,1,-1.08
18.98999,-28,-28,-13.97,-2,-4,30,-15,1,-1.03
18.995117,-28,-28,-13.99,-2,-2,30,-15,1,-1.01
19,-32,-32,-13.96,-2,-2,30,-15,1,-1.04
19.005127,-28,-28,-14,-2,-4,30,-15,1,-1
19.010009,-20,-20,-14.07,-2,-4,30,-15,1,-0.93
19.015136,-17,-17,-14.09,-2,0,30,-15,1,-0.91
19.020019,-18,-18,-14.08,-2,0,30,-15,1,-0.92
19.025146,-7,-7,-14.17,-2,-2,30,-15,1,-0.83
19.030029,1,1,-14.25,-2,-2,30,-15,1,-0.75
19.035156,3,3,-14.27,-2,0,30,-15,1,-0.73
19.040039,7,7,-14.33,-2,0,30,-15,1,-0.67
19.045166,13,13,-14.4,-2,-2,30,-15,1,-0.6
19.050048,14,14,-14.45,-2,-2,30,-15,1,-0.550000000000001
19.055175,14,14,-14.5,0,-2,30,-15,1,-0.5
19.060058,14,14,-14.55,0,-2,30,-15,1,-0.449999999999999
19.065185,13,13,-14.6,-2,0,30,-15,1,-0.4
19.070068,9,9,-14.63,-2,0,30,-15,1,-0.369999999999999
19.075195,5,5,-14.69,0,0,30,-15,1,-0.31
19.080078,2,2,-14.74,0,0,30,-15,1,-0.26
19.085205,-13,-13,-14.69,0,0,30,-15,1,-0.31
19.090088,-21,-21,-14.66,0,0,30,-15,1,-0.34
19.095214,-24,-24,-14.65,0,0,30,-15,1,-0.35
19.100097,-30,-30,-14.6,0,0,30,-15,1,-0.4
19.105224,-28,-28,-14.58,0,0,30,-15,1,-0.42
19.110107,-18,-18,-14.64,0,0,30,-15,1,-0.359999999999999
19.11499,-18,-18,-14.65,0,0,30,-15,1,-0.35
19.120117,-26,-26,-14.61,0,0,30,-15,1,-0.390000000000001
19.125,-23,-23,-14.64,0,0,30,-15,1,-0.359999999999999
19.130127,-22,-22,-14.67,0,0,30,-15,1,-0.33
19.135009,-27,-27,-14.65,0,0,30,-15,1,-0.35
19.140136,-31,-31,-14.62,0,0,30,-15,1,-0.380000000000001
19.145019,-27,-27,-14.65,0,0,30,-15,1,-0.35
19.150146,-27,-27,-14.66,0,0,30,-15,1,-0.34
19.155029,-30,-30,-14.63,0,0,30,-15,1,-0.369999999999999
19.160156,-31,-31,-14.61,0,0,30,-15,1,-0.390000000000001
19.165039,-26,-26,-14.62,-2,0,30,-15,1,-0.380000000000001
19.170166,-22,-22,-14.66,-2,0,30,-15,1,-0.34
19.175048,-24,-24,-14.64,0,0,30,-15,1,-0.359999999999999
19.180175,-27,-27,-14.62,0,0,30,-15,1,-0.380000000000001
19.185058,-23,-23,-14.64,0,0,30,-15,1,-0.359999999999999
19.190185,-19,-19,-14.68,0,0,30,-15,1,-0.32
19.195068,-20,-20,-14.66,-2,0,30,-15,1,-0.34
19.200195,-22,-22,-14.66,-2,0,30,-15,1,-0.34
19.205078,-15,-15,-14.7,-2,0,30,-15,1,-0.300000000000001
19.210205,-13,-13,-14.72,-2,0,30,-15,1,-0.279999999999999
19.215088,-15,-15,-14.71,0,0,30,-15,1,-0.289999999999999
19.220214,-15,-15,-14.72,0,0,30,-15,1,-0.279999999999999
19.225097,-12,-12,-14.74,-2,-2,30,-15,1,-0.26
19.230224,-12,-12,-14.76,-2,-2,30,-15,1,-0.24
19.235107,-14,-14,-14.75,0,0,30,-15,1,-0.25
19.23999,-17,-17,-14.73,0,0,30,-15,1,-0.27
19.245117,-16,-16,-14.75,0,0,30,-15,1,-0.25
19.25,-15,-15,-14.76,0,0,30,-15,1,-0.24
19.255127,-17,-17,-14.75,0,0,30,-15,1,-0.25
19.260009,-15,-15,-14.77,0,0,30,-15,1,-0.23
19.265136,-13,-13,-14.77,0,0,30,-15,1,-0.23
19.270019,-11,-11,-14.8,0,0,30,-15,1,-0.199999999999999
19.275146,-10,-10,-14.81,0,0,30,-15,1,-0.19
