time,b_kd_189_s_kp_0.278_ki_0.0012_pwma,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwma,b_kd_248_s_kp_0.374_ki_0.0012_pwma,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwma,b_kd_300_s_kp_0.465_ki_0.0012_pwma,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwma,b_kd_300_s_kp_0.465_ki_0.0012_tar40_pwma,b_kd_415_s_kp_0.643_ki_0.0012_pwma,b_kd_422_s_kp_0.532_ki_0.0012_pwma,b_kd_494_s_kp_0.743_ki_0.002_pwma,b_kd_189_s_kp_0.278_ki_0.0012_pwmb,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwmb,b_kd_248_s_kp_0.374_ki_0.0012_pwmb,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_tar40_pwmb,b_kd_415_s_kp_0.643_ki_0.0012_pwmb,b_kd_422_s_kp_0.532_ki_0.0012_pwmb,b_kd_494_s_kp_0.743_ki_0.002_pwmb,b_kd_189_s_kp_0.278_ki_0.0012_pitch,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pitch,b_kd_248_s_kp_0.374_ki_0.0012_pitch,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pitch,b_kd_300_s_kp_0.465_ki_0.0012_pitch,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pitch,b_kd_300_s_kp_0.465_ki_0.0012_tar40_pitch,b_kd_415_s_kp_0.643_ki_0.0012_pitch,b_kd_422_s_kp_0.532_ki_0.0012_pitch,b_kd_494_s_kp_0.743_ki_0.002_pitch,b_kd_189_s_kp_0.278_ki_0.0012_motor_a_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_a_speed,b_kd_248_s_kp_0.374_ki_0.0012_motor_a_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar40_motor_a_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_a_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_a_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_a_speed,b_kd_189_s_kp_0.278_ki_0.0012_motor_b_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_b_speed,b_kd_248_s_kp_0.374_ki_0.0012_motor_b_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar40_motor_b_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_b_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_b_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_b_speed,b_kd_189_s_kp_0.278_ki_0.0012_target_angle,b_kd_189_s_kp_0.278_ki_0.0012_tar30_target_angle,b_kd_248_s_kp_0.374_ki_0.0012_target_angle,b_kd_248_s_kp_0.374_ki_0.0012_tar30_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_tar30_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_tar40_target_angle,b_kd_415_s_kp_0.643_ki_0.0012_target_angle,b_kd_422_s_kp_0.532_ki_0.0012_target_angle,b_kd_494_s_kp_0.743_ki_0.002_target_angle,b_kd_189_s_kp_0.278_ki_0.0012_angle_error,b_kd_189_s_kp_0.278_ki_0.0012_tar30_angle_error,b_kd_248_s_kp_0.374_ki_0.0012_angle_error,b_kd_248_s_kp_0.374_ki_0.0012_tar30_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_tar30_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_tar40_angle_error,b_kd_415_s_kp_0.643_ki_0.0012_angle_error,b_kd_422_s_kp_0.532_ki_0.0012_angle_error,b_kd_494_s_kp_0.743_ki_0.002_angle_error
37.7178516795031,-45,-127,-80,-56,27.530290453855,-13,-109,-38,1,143,-45,-127,-80,-56,27.530290453855,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.04141483644503,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.45577708055049,0,-4,0,0,-2,0,-2,-2,0,-1.45577708055049,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.54929953092488,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.50788469447985,0.34,-1.55,-1.75,0.03,0.16
37.7222615768116,-45,-127,-80,-56,27.5729834124455,-13,-109,-38,1,143,-45,-127,-80,-56,27.5729834124455,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.04323709687267,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.45647127499911,0,-4,0,0,-2,0,-2,-2,0,-1.45647127499911,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.55197912149658,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.50874202462391,0.34,-1.55,-1.75,0.03,0.16
37.7266714741201,-45,-127,-80,-56,27.6156763710361,-13,-109,-38,1,143,-45,-127,-80,-56,27.6156763710361,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.04505935730032,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.45716546944774,0,-4,0,0,-2,0,-2,-2,0,-1.45716546944774,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.55465871206828,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.50959935476796,0.34,-1.55,-1.75,0.03,0.16
37.7310813714286,-45,-127,-80,-56,27.6583693296267,-13,-109,-38,1,143,-45,-127,-80,-56,27.6583693296267,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.04688161772797,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.45785966389637,0,-4,0,0,-2,0,-2,-2,0,-1.45785966389637,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.55733830263998,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51045668491202,0.34,-1.55,-1.75,0.03,0.16
37.7354912687371,-45,-127,-80,-56,27.7010622882173,-13,-109,-38,1,143,-45,-127,-80,-56,27.7010622882173,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.04870387815562,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.458553858345,0,-4,0,0,-2,0,-2,-2,0,-1.458553858345,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.56001789321169,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51131401505607,0.34,-1.55,-1.75,0.03,0.16
37.7399011660456,-45,-127,-80,-56,27.7437552468079,-13,-109,-38,1,143,-45,-127,-80,-56,27.7437552468079,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.05052613858326,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.45924805279362,0,-4,0,0,-2,0,-2,-2,0,-1.45924805279362,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.56269748378339,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51217134520013,0.34,-1.55,-1.75,0.03,0.16
37.744311063354,-45,-127,-80,-56,27.7864482053984,-13,-109,-38,1,143,-45,-127,-80,-56,27.7864482053984,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.05234839901091,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.45994224724225,0,-4,0,0,-2,0,-2,-2,0,-1.45994224724225,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.56537707435509,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51302867534418,0.34,-1.55,-1.75,0.03,0.16
37.7487209606625,-45,-127,-80,-56,27.829141163989,-13,-109,-38,1,143,-45,-127,-80,-56,27.829141163989,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.05417065943856,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46063644169088,0,-4,0,0,-2,0,-2,-2,0,-1.46063644169088,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.56805666492679,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51388600548823,0.34,-1.55,-1.75,0.03,0.16
37.753130857971,-45,-127,-80,-56,27.8718341225796,-13,-109,-38,1,143,-45,-127,-80,-56,27.8718341225796,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.0559929198662,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.4613306361395,0,-4,0,0,-2,0,-2,-2,0,-1.4613306361395,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.57073625549849,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51474333563229,0.34,-1.55,-1.75,0.03,0.16
37.7575407552795,-45,-127,-80,-56,27.9145270811702,-13,-109,-38,1,143,-45,-127,-80,-56,27.9145270811702,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.05781518029385,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46202483058813,0,-4,0,0,-2,0,-2,-2,0,-1.46202483058813,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.57341584607019,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51560066577634,0.34,-1.55,-1.75,0.03,0.16
37.761950652588,-45,-127,-80,-56,27.9572200397608,-13,-109,-38,1,143,-45,-127,-80,-56,27.9572200397608,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.0596374407215,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46271902503676,0,-4,0,0,-2,0,-2,-2,0,-1.46271902503676,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5760954366419,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.5164579959204,0.34,-1.55,-1.75,0.03,0.16
37.7663605498965,-45,-127,-80,-56,27.9999129983513,-13,-109,-38,1,143,-45,-127,-80,-56,27.9999129983513,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.06145970114914,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46341321948539,0,-4,0,0,-2,0,-2,-2,0,-1.46341321948539,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.57877502721359,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51731532606445,0.34,-1.55,-1.75,0.03,0.16
37.770770447205,-45,-127,-80,-56,28.0426059569419,-13,-109,-38,1,143,-45,-127,-80,-56,28.0426059569419,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.06328196157679,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46410741393401,0,-4,0,0,-2,0,-2,-2,0,-1.46410741393401,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5814546177853,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51817265620851,0.34,-1.55,-1.75,0.03,0.16
37.7751803445135,-45,-127,-80,-56,28.0852989155325,-13,-109,-38,1,143,-45,-127,-80,-56,28.0852989155325,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.06510422200443,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46480160838264,0,-4,0,0,-2,0,-2,-2,0,-1.46480160838264,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.584134208357,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51902998635256,0.34,-1.55,-1.75,0.03,0.16
37.7795902418219,-45,-127,-80,-56,28.1279918741231,-13,-109,-38,1,143,-45,-127,-80,-56,28.1279918741231,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.06692648243208,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46549580283127,0,-4,0,0,-2,0,-2,-2,0,-1.46549580283127,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5868137989287,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.51988731649662,0.34,-1.55,-1.75,0.03,0.16
37.7840001391304,-45,-127,-80,-56,28.1706848327137,-13,-109,-38,1,143,-45,-127,-80,-56,28.1706848327137,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.06874874285973,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.4661899972799,0,-4,0,0,-2,0,-2,-2,0,-1.4661899972799,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5894933895004,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52074464664067,0.34,-1.55,-1.75,0.03,0.16
37.7884100364389,-45,-127,-80,-56,28.2133777913042,-13,-109,-38,1,143,-45,-127,-80,-56,28.2133777913042,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.07057100328737,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46688419172852,0,-4,0,0,-2,0,-2,-2,0,-1.46688419172852,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5921729800721,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52160197678473,0.34,-1.55,-1.75,0.03,0.16
37.7928199337474,-45,-127,-80,-56,28.2560707498948,-13,-109,-38,1,143,-45,-127,-80,-56,28.2560707498948,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.07239326371502,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46757838617715,0,-4,0,0,-2,0,-2,-2,0,-1.46757838617715,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5948525706438,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52245930692878,0.34,-1.55,-1.75,0.03,0.16
37.7972298310559,-45,-127,-80,-56,28.2987637084854,-13,-109,-38,1,143,-45,-127,-80,-56,28.2987637084854,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.07421552414267,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46827258062578,0,-4,0,0,-2,0,-2,-2,0,-1.46827258062578,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.5975321612155,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52331663707284,0.34,-1.55,-1.75,0.03,0.16
37.8016397283644,-45,-127,-80,-56,28.341456667076,-13,-109,-38,1,143,-45,-127,-80,-56,28.341456667076,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.07603778457032,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46896677507441,0,-4,0,0,-2,0,-2,-2,0,-1.46896677507441,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.60021175178721,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52417396721689,0.34,-1.55,-1.75,0.03,0.16
37.8060496256729,-45,-127,-80,-56,28.3841496256666,-13,-109,-38,1,143,-45,-127,-80,-56,28.3841496256666,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.07786004499796,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.46966096952303,0,-4,0,0,-2,0,-2,-2,0,-1.46966096952303,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.60289134235891,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52503129736095,0.34,-1.55,-1.75,0.03,0.16
37.8104595229814,-45,-127,-80,-56,28.4268425842572,-13,-109,-38,1,143,-45,-127,-80,-56,28.4268425842572,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.07968230542561,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47035516397166,0,-4,0,0,-2,0,-2,-2,0,-1.47035516397166,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.60557093293061,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.525888627505,0.34,-1.55,-1.75,0.03,0.16
37.8148694202899,-45,-127,-80,-56,28.4695355428477,-13,-109,-38,1,143,-45,-127,-80,-56,28.4695355428477,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.08150456585326,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47104935842029,0,-4,0,0,-2,0,-2,-2,0,-1.47104935842029,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.60825052350231,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52674595764906,0.34,-1.55,-1.75,0.03,0.16
37.8192793175983,-45,-127,-80,-56,28.5122285014383,-13,-109,-38,1,143,-45,-127,-80,-56,28.5122285014383,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.0833268262809,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47174355286891,0,-4,0,0,-2,0,-2,-2,0,-1.47174355286891,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.61093011407401,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52760328779311,0.34,-1.55,-1.75,0.03,0.16
37.8236892149068,-45,-127,-80,-56,28.5549214600289,-13,-109,-38,1,143,-45,-127,-80,-56,28.5549214600289,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.08514908670855,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47243774731754,0,-4,0,0,-2,0,-2,-2,0,-1.47243774731754,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.61360970464571,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52846061793717,0.34,-1.55,-1.75,0.03,0.16
37.8280991122153,-45,-127,-80,-56,28.5976144186195,-13,-109,-38,1,143,-45,-127,-80,-56,28.5976144186195,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.0869713471362,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47313194176617,0,-4,0,0,-2,0,-2,-2,0,-1.47313194176617,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.61628929521742,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.52931794808122,0.34,-1.55,-1.75,0.03,0.16
37.8325090095238,-45,-127,-80,-56,28.6403073772101,-13,-109,-38,1,143,-45,-127,-80,-56,28.6403073772101,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.08879360756384,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.4738261362148,0,-4,0,0,-2,0,-2,-2,0,-1.4738261362148,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.61896888578912,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53017527822528,0.34,-1.55,-1.75,0.03,0.16
37.8369189068323,-45,-127,-80,-56,28.6830003358006,-13,-109,-38,1,143,-45,-127,-80,-56,28.6830003358006,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.09061586799149,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47452033066342,0,-4,0,0,-2,0,-2,-2,0,-1.47452033066342,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.62164847636082,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53103260836933,0.34,-1.55,-1.75,0.03,0.16
37.8413288041408,-45,-127,-80,-56,28.7256932943912,-13,-109,-38,1,143,-45,-127,-80,-56,28.7256932943912,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.09243812841914,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47521452511205,0,-4,0,0,-2,0,-2,-2,0,-1.47521452511205,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.62432806693252,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53188993851339,0.34,-1.55,-1.75,0.03,0.16
37.8457387014493,-45,-127,-80,-56,28.7683862529818,-13,-109,-38,1,143,-45,-127,-80,-56,28.7683862529818,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.09426038884678,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47590871956068,0,-4,0,0,-2,0,-2,-2,0,-1.47590871956068,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.62700765750422,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53274726865744,0.34,-1.55,-1.75,0.03,0.16
37.8501485987578,-45,-127,-80,-56,28.8110792115724,-13,-109,-38,1,143,-45,-127,-80,-56,28.8110792115724,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.09608264927443,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47660291400931,0,-4,0,0,-2,0,-2,-2,0,-1.47660291400931,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.62968724807592,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53360459880149,0.34,-1.55,-1.75,0.03,0.16
37.8545584960663,-45,-127,-80,-56,28.853772170163,-13,-109,-38,1,143,-45,-127,-80,-56,28.853772170163,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.09790490970208,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47729710845793,0,-4,0,0,-2,0,-2,-2,0,-1.47729710845793,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.63236683864763,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53446192894555,0.34,-1.55,-1.75,0.03,0.16
37.8589683933747,-45,-127,-80,-56,28.8964651287535,-13,-109,-38,1,143,-45,-127,-80,-56,28.8964651287535,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.09972717012972,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47799130290656,0,-4,0,0,-2,0,-2,-2,0,-1.47799130290656,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.63504642921933,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.5353192590896,0.34,-1.55,-1.75,0.03,0.16
37.8633782906832,-45,-127,-80,-56,28.9391580873441,-13,-109,-38,1,143,-45,-127,-80,-56,28.9391580873441,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.10154943055737,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47868549735519,0,-4,0,0,-2,0,-2,-2,0,-1.47868549735519,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.63772601979103,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53617658923366,0.34,-1.55,-1.75,0.03,0.16
37.8677881879917,-45,-127,-80,-56,28.9818510459347,-13,-109,-38,1,143,-45,-127,-80,-56,28.9818510459347,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.10337169098502,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.47937969180382,0,-4,0,0,-2,0,-2,-2,0,-1.47937969180382,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.64040561036273,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53703391937771,0.34,-1.55,-1.75,0.03,0.16
37.8721980853002,-45,-127,-80,-56,29.0245440045253,-13,-109,-38,1,143,-45,-127,-80,-56,29.0245440045253,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.10519395141266,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.48007388625244,0,-4,0,0,-2,0,-2,-2,0,-1.48007388625244,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.64308520093443,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53789124952177,0.34,-1.55,-1.75,0.03,0.16
37.8766079826087,-45,-127,-80,-56,29.0672369631159,-13,-109,-38,1,143,-45,-127,-80,-56,29.0672369631159,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.10701621184031,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.48076808070107,0,-4,0,0,-2,0,-2,-2,0,-1.48076808070107,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.64576479150614,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53874857966582,0.34,-1.55,-1.75,0.03,0.16
37.8810178799172,-45,-127,-80,-56,29.1099299217064,-13,-109,-38,1,143,-45,-127,-80,-56,29.1099299217064,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.10883847226796,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.4814622751497,0,-4,0,0,-2,0,-2,-2,0,-1.4814622751497,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.64844438207783,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.53960590980988,0.34,-1.55,-1.75,0.03,0.16
37.8854277772257,-45,-127,-80,-56,29.152622880297,-13,-109,-38,1,143,-45,-127,-80,-56,29.152622880297,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.1106607326956,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.48215646959833,0,-4,0,0,-2,0,-2,-2,0,-1.48215646959833,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.65112397264954,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.54046323995393,0.34,-1.55,-1.75,0.03,0.16
37.8898376745342,-45,-127,-80,-56,29.1953158388876,-13,-109,-38,1,143,-45,-127,-80,-56,29.1953158388876,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.11248299312325,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.48285066404695,0,-4,0,0,-2,0,-2,-2,0,-1.48285066404695,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.65380356322124,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.54132057009799,0.34,-1.55,-1.75,0.03,0.16
37.8942475718427,-45,-127,-80,-56,29.2380087974782,-13,-109,-38,1,143,-45,-127,-80,-56,29.2380087974782,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.1143052535509,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.48354485849558,0,-4,0,0,-2,0,-2,-2,0,-1.48354485849558,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.65648315379294,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.54217790024204,0.34,-1.55,-1.75,0.03,0.16
37.8986574691511,-45,-127,-80,-56,29.2807017560688,-13,-109,-38,1,143,-45,-127,-80,-56,29.2807017560688,-13,-109,-38,1,143,4.96,5.63,4.26,2.33,-2.11612751397855,-2.45,5.95,4.47,0.85,5.84,0,-2,-2,0,-1.48423905294421,0,-4,0,0,-2,0,-2,-2,0,-1.48423905294421,0,-4,-2,0,0,4.43,3.75,3.51,1.73,-3.65916274436464,-2.11,4.4,2.72,0.88,6,-0.53,-1.88,-0.75,-0.6,-1.5430352303861,0.34,-1.55,-1.75,0.03,0.16
