time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.849975,-24,-24,4.55,-2,-2,0,3.99,1,-0.56
6.85498,-16,-16,4.51,-2,-2,0,3.99,1,-0.52
6.859985,-18,-18,4.56,-2,-2,0,3.99,1,-0.569999999999999
6.86499,-22,-22,4.49,-2,-2,0,3.99,1,-0.5
6.869995,-17,-17,4.44,-2,0,0,3.99,1,-0.45
6.875,-14,-14,4.44,-2,0,0,3.99,1,-0.45
6.880005,-17,-17,4.45,0,-2,0,4.26,1,-0.19
6.88501,-1,-1,4.43,0,-2,0,4.26,1,-0.17
6.890014,-1,-1,4.43,-2,-2,0,4.26,1,-0.17
6.895019,0,0,4.38,-2,-2,0,4.26,1,-0.12
6.900024,4,4,4.35,0,0,0,3.98,1,-0.37
6.905029,-18,-18,4.37,0,0,0,3.98,1,-0.39
6.910034,-26,-26,4.39,0,0,0,4.53,1,0.140000000000001
6.915039,8,8,4.39,0,0,0,4.53,1,0.140000000000001
6.920044,7,7,4.4,0,0,0,4.53,1,0.13
6.925049,4,4,4.44,0,0,0,4.53,1,0.0899999999999999
6.929931,-1,-1,4.46,0,0,0,4.53,1,0.0700000000000003
6.934936,-3,-3,4.48,0,0,0,4.53,1,0.0499999999999998
6.939941,-1,-1,4.48,0,0,0,4.53,1,0.0499999999999998
6.944946,1,1,4.49,0,0,0,4.53,1,0.04
6.949951,2,2,4.5,0,0,0,4.53,1,0.0300000000000002
6.954956,2,2,4.51,0,0,0,4.53,1,0.0200000000000005
6.959961,2,2,4.51,0,0,0,4.53,1,0.0200000000000005
6.964966,4,4,4.51,0,0,0,4.53,1,0.0200000000000005
6.96997,6,6,4.52,0,0,0,4.53,1,0.0100000000000007
6.974975,6,6,4.52,0,0,0,4.53,1,0.0100000000000007
6.97998,6,6,4.5,0,0,0,4.53,1,0.0300000000000002
6.984985,10,10,4.5,0,0,0,4.53,1,0.0300000000000002
6.98999,10,10,4.5,0,0,0,4.53,1,0.0300000000000002
6.994995,11,11,4.49,0,0,0,4.53,1,0.04
7,13,13,4.45,0,0,0,4.53,1,0.0800000000000001
7.005005,17,17,4.44,0,0,0,4.53,1,0.0899999999999999
7.01001,18,18,4.44,0,2,0,4.53,1,0.0899999999999999
7.015014,18,18,4.43,0,2,0,4.53,1,0.100000000000001
7.020019,21,21,4.37,0,0,0,4.81,1,0.44
7.025024,46,46,4.39,0,0,0,4.81,1,0.42
7.030029,45,45,4.36,2,0,0,4.54,1,0.18
7.035034,28,28,4.32,2,0,0,4.54,1,0.22
7.040039,33,33,4.22,0,0,0,4.81,1,0.59
7.045044,60,60,4.31,0,0,0,4.81,1,0.5
7.050049,49,49,4.26,2,0,0,4.54,1,0.28
7.054931,35,35,4.2,2,0,0,4.54,1,0.34
7.059936,45,45,4.09,2,0,0,4.82,1,0.73
7.064941,71,71,4.19,2,0,0,4.82,1,0.63
7.069946,57,57,4.18,2,0,0,4.82,1,0.640000000000001
7.074951,60,60,4.04,2,0,0,4.82,1,0.78
7.079956,76,76,3.94,2,2,0,4.82,1,0.88
7.084961,78,78,3.95,2,2,0,4.82,1,0.87
7.089966,63,63,3.97,2,2,0,5.1,1,1.13
7.09497,73,73,4.02,2,2,0,5.1,1,1.08
7.099975,66,66,3.91,2,2,0,5.1,1,1.19
7.10498,76,76,3.93,2,2,0,5.1,1,1.17
7.109985,68,68,3.96,2,2,0,5.1,1,1.14
7.11499,54,54,4.08,2,2,0,5.1,1,1.02
7.119995,35,35,4.06,2,4,0,5.1,1,1.04
7.125,38,38,4.11,2,4,0,5.1,1,0.989999999999999
7.130005,35,35,4.12,4,2,0,5.38,1,1.26
7.13501,45,45,4.27,4,2,0,5.38,1,1.11
7.140014,24,24,4.35,4,2,0,5.39,1,1.04
7.145019,20,20,4.39,4,2,0,5.39,1,1
7.150024,23,23,4.39,2,4,0,5.39,1,1
7.155029,27,27,4.49,2,4,0,5.39,1,0.899999999999999
7.160034,15,15,4.57,2,2,0,5.4,1,0.83
7.165039,10,10,4.67,2,2,0,5.4,1,0.73
7.170044,7,7,4.69,2,2,0,5.12,1,0.43
7.175049,-8,-8,4.75,2,2,0,5.12,1,0.37
7.179931,-12,-12,4.84,2,0,0,5.12,1,0.28
7.184936,-19,-19,4.89,2,0,0,5.12,1,0.23
7.189941,-19,-19,4.92,2,2,0,4.85,1,-0.0700000000000003
7.194946,-36,-36,4.97,2,2,0,4.85,1,-0.12
7.199951,-38,-38,5.1,0,2,0,5.13,1,0.0300000000000002
7.204956,-25,-25,5.12,0,2,0,5.13,1,0.00999999999999979
7.209961,-19,-19,5.09,0,0,0,4.85,1,-0.24
7.214966,-26,-26,5.06,0,0,0,4.85,1,-0.21
7.21997,-19,-19,5.1,0,0,0,4.57,1,-0.529999999999999
7.224975,-45,-45,5.11,0,0,0,4.57,1,-0.54
7.22998,-49,-49,5.13,0,0,0,4.57,1,-0.56
7.234985,-51,-51,5.13,0,0,0,4.57,1,-0.56
7.23999,-51,-51,5.22,-2,-2,0,4.57,1,-0.649999999999999
7.244995,-60,-60,5.14,-2,-2,0,4.57,1,-0.569999999999999
7.25,-52,-52,5.18,-2,0,0,4.02,1,-1.16
7.255005,-98,-98,5.25,-2,0,0,4.02,1,-1.23
7.26001,-108,-108,5.34,-2,-2,0,4.29,1,-1.05
7.265014,-95,-95,5.26,-2,-2,0,4.29,1,-0.97
7.270019,-83,-83,5.33,-2,-2,0,4.01,1,-1.32
7.275024,-110,-110,5.36,-2,-2,0,4.01,1,-1.35
7.280029,-116,-116,5.49,0,0,0,4.01,1,-1.48
7.285034,-126,-126,5.47,0,0,0,4.01,1,-1.46
7.290039,-115,-115,5.63,-2,-2,0,4.57,1,-1.06
7.295044,-77,-77,5.56,-2,-2,0,4.57,1,-0.989999999999999
7.300049,-56,-56,5.61,-2,-2,0,4.01,1,-1.6
7.304931,-86,-86,5.49,-2,-2,0,4.01,1,-1.48
7.309936,-67,-67,5.47,-2,-4,0,4.01,1,-1.46
7.314941,-59,-59,5.34,-2,-4,0,4.01,1,-1.33
7.319946,-42,-42,5.33,-2,-4,0,3.73,1,-1.6
7.324951,-61,-61,5.22,-2,-4,0,3.73,1,-1.49
7.329956,-53,-53,5.16,-4,-4,0,3.72,1,-1.44
7.334961,-47,-47,5.05,-4,-4,0,3.72,1,-1.33
7.339966,-36,-36,5.03,-4,-2,0,3.44,1,-1.59
7.34497,-56,-56,4.93,-4,-2,0,3.44,1,-1.49
7.349975,-49,-49,4.89,-2,-4,0,3.72,1,-1.17
7.35498,-27,-27,4.77,-2,-4,0,3.72,1,-1.05
7.359985,-15,-15,4.72,-2,-4,0,3.71,1,-1.01
7.36499,-13,-13,4.63,-2,-4,0,3.71,1,-0.92
7.369995,-9,-9,4.58,-2,-4,0,3.71,1,-0.87
7.375,-4,-4,4.44,-2,-4,0,3.71,1,-0.73
7.380005,11,11,4.3,-2,-2,0,3.7,1,-0.6
7.38501,19,19,4.23,-2,-2,0,3.7,1,-0.53
7.390014,15,15,4.19,-2,-2,0,3.98,1,-0.21
7.395019,30,30,4.11,-2,-2,0,3.98,1,-0.13
7.400024,35,35,3.96,-2,0,0,3.98,1,0.02
7.405029,45,45,3.91,-2,0,0,3.98,1,0.0699999999999998
7.410034,39,39,3.88,-2,-2,0,4.25,1,0.37
7.415039,48,48,3.9,-2,-2,0,4.25,1,0.35
7.420044,40,40,3.77,0,0,0,3.97,1,0.2
7.425049,29,29,3.78,0,0,0,3.97,1,0.19
7.429931,24,24,3.81,0,0,0,4.53,1,0.72
7.434936,53,53,3.84,0,0,0,4.53,1,0.69
7.439941,48,48,3.83,0,0,0,4.53,1,0.7
7.444946,51,51,3.87,0,0,0,4.53,1,0.66
7.449951,52,52,3.83,0,0,0,4.53,1,0.7
7.454956,61,61,3.8,0,0,0,4.53,1,0.73
7.459961,66,66,3.71,2,0,0,4.53,1,0.82
7.464966,73,73,3.82,2,0,0,4.53,1,0.71
7.46997,61,61,3.79,2,2,0,4.8,1,1.01
7.474975,87,87,3.71,2,2,0,4.8,1,1.09
7.47998,100,100,3.57,2,2,0,5.08,1,1.51
7.484985,131,131,3.53,2,2,0,5.08,1,1.55
7.48999,125,125,3.55,2,2,0,5.09,1,1.54
7.494995,110,110,3.61,2,2,0,5.09,1,1.48
7.5,100,100,3.49,0,2,0,5.09,1,1.6
7.505005,111,111,3.56,0,2,0,5.09,1,1.53
7.51001,101,101,3.42,4,4,0,4.81,1,1.39
7.515014,77,77,3.59,4,4,0,4.81,1,1.22
7.520019,47,47,3.61,2,4,0,5.65,1,2.04
7.525024,93,93,3.76,2,4,0,5.65,1,1.89
7.530029,76,76,3.81,6,4,0,5.37,1,1.56
7.535034,47,47,3.97,6,4,0,5.37,1,1.4
7.540039,28,28,4.02,4,4,0,5.93,1,1.91
7.545044,61,61,4.22,4,4,0,5.93,1,1.71
7.550049,44,44,4.3,4,4,0,5.66,1,1.36
7.554931,22,22,4.45,4,4,0,5.66,1,1.21
7.559936,11,11,4.54,4,4,0,5.67,1,1.13
7.564941,5,5,4.69,4,4,0,5.67,1,0.98
7.569946,-2,-2,4.78,4,4,0,5.67,1,0.89
7.574951,-6,-6,4.92,4,4,0,5.67,1,0.75
7.579956,-16,-16,5.07,2,2,0,5.68,1,0.609999999999999
7.584961,-21,-21,5.13,2,2,0,5.68,1,0.55
7.589966,-13,-13,5.17,2,2,0,5.13,1,-0.04
7.59497,-44,-44,5.23,2,2,0,5.13,1,-0.100000000000001
7.599975,-43,-43,5.31,2,2,0,5.13,1,-0.18
7.60498,-45,-45,5.35,2,2,0,5.13,1,-0.22
7.609985,-41,-41,5.36,0,2,0,5.13,1,-0.23
7.61499,-32,-32,5.34,0,2,0,5.13,1,-0.21
7.619995,-25,-25,5.44,0,0,0,4.85,1,-0.590000000000001
7.625,-50,-50,5.4,0,0,0,4.85,1,-0.550000000000001
7.630005,-41,-41,5.38,0,0,0,4.58,1,-0.8
7.63501,-49,-49,5.31,0,0,0,4.58,1,-0.73
7.640014,-42,-42,5.32,0,0,0,4.58,1,-0.74
7.645019,-46,-46,5.26,0,0,0,4.58,1,-0.68
7.650024,-43,-43,5.26,0,0,0,4.58,1,-0.68
7.655029,-47,-47,5.27,0,0,0,4.58,1,-0.69
7.660034,-50,-50,5.33,0,0,0,4.58,1,-0.75
7.665039,-56,-56,5.25,0,0,0,4.58,1,-0.67
7.670044,-48,-48,5.26,0,0,0,4.58,1,-0.68
7.675049,-53,-53,5.32,0,0,0,4.58,1,-0.74
7.679931,-63,-63,5.41,0,0,0,4.58,1,-0.83
7.684936,-69,-69,5.32,0,0,0,4.58,1,-0.74
7.689941,-56,-56,5.35,-2,-2,0,4.58,1,-0.77
7.694946,-60,-60,5.38,-2,-2,0,4.58,1,-0.8
7.699951,-64,-64,5.46,-2,0,0,4.02,1,-1.44
7.704956,-107,-107,5.49,-2,0,0,4.02,1,-1.47
7.709961,-102,-102,5.51,-2,-2,0,4.3,1,-1.21
7.714966,-73,-73,5.4,-2,-2,0,4.3,1,-1.1
7.71997,-56,-56,5.46,0,0,0,4.02,1,-1.44
7.724975,-79,-79,5.37,0,0,0,4.02,1,-1.35
7.72998,-68,-68,5.4,-2,-2,0,4.57,1,-0.83
7.734985,-20,-20,5.23,-2,-2,0,4.57,1,-0.66
7.73999,5,5,5.19,-2,-2,0,4.02,1,-1.17
7.744995,-28,-28,5.03,-2,-2,0,4.02,1,-1.01
7.75,-16,-16,4.99,-4,-4,0,4.01,1,-0.98
7.755005,-17,-17,4.92,-4,-4,0,4.01,1,-0.91
7.76001,-13,-13,4.81,-2,-2,0,3.46,1,-1.35
7.765014,-44,-44,4.7,-2,-2,0,3.46,1,-1.24
7.770019,-37,-37,4.62,-2,-4,0,4.01,1,-0.61
7.775024,0,0,4.58,-2,-4,0,4.01,1,-0.57
7.780029,-7,-7,4.55,-2,-2,0,3.73,1,-0.82
7.785034,-32,-32,4.52,-2,-2,0,3.73,1,-0.79
7.790039,-34,-34,4.48,-2,-2,0,4,1,-0.48
7.795044,-15,-15,4.46,-2,-2,0,4,1,-0.46
7.800049,-19,-19,4.56,-2,0,0,4,1,-0.56
7.804931,-31,-31,4.55,-2,0,0,4,1,-0.55
7.809936,-28,-28,4.5,-2,-2,0,4.27,1,-0.23
7.814941,3,3,4.43,-2,-2,0,4.27,1,-0.16
7.819946,11,11,4.36,-2,0,0,3.99,1,-0.37
7.824951,-9,-9,4.4,-2,0,0,3.99,1,-0.41
7.829956,-21,-21,4.43,-2,0,0,4.27,1,-0.16
7.834961,-9,-9,4.39,-2,0,0,4.27,1,-0.12
7.839966,-5,-5,4.43,0,0,0,4.27,1,-0.16
7.84497,-8,-8,4.43,0,0,0,4.27,1,-0.16
7.849975,-11,-11,4.45,-2,-2,0,4.55,1,0.0999999999999996
7.85498,9,9,4.43,-2,-2,0,4.55,1,0.12
7.859985,15,15,4.4,0,0,0,3.99,1,-0.41
7.86499,-22,-22,4.42,0,0,0,3.99,1,-0.43
7.869995,-26,-26,4.45,0,0,0,4.54,1,0.0899999999999999
7.875,10,10,4.42,0,0,0,4.54,1,0.12
7.880005,15,15,4.39,0,0,0,4.54,1,0.15
7.88501,17,17,4.43,0,0,0,4.54,1,0.11
7.890014,11,11,4.45,0,0,0,4.54,1,0.0899999999999999
7.895019,9,9,4.43,0,0,0,4.54,1,0.11
7.900024,14,14,4.38,0,0,0,4.54,1,0.16
7.905029,21,21,4.39,0,0,0,4.54,1,0.15
7.910034,19,19,4.41,0,0,0,4.54,1,0.13
7.915039,16,16,4.4,0,0,0,4.54,1,0.14
7.920044,20,20,4.32,0,0,0,4.54,1,0.22
7.925049,29,29,4.33,0,0,0,4.54,1,0.21
7.929931,29,29,4.33,0,0,0,4.54,1,0.21
7.934936,32,32,4.31,0,0,0,4.54,1,0.23
7.939941,42,42,4.23,0,0,0,4.54,1,0.31
7.944946,39,39,4.25,0,0,0,4.54,1,0.29
7.949951,42,42,4.22,0,0,0,4.54,1,0.32
7.954956,48,48,4.17,0,0,0,4.54,1,0.37
7.959961,56,56,4.08,0,2,0,4.54,1,0.46
7.964966,48,48,4.14,0,2,0,4.54,1,0.4
7.96997,74,74,4.09,0,2,0,4.82,1,0.73
7.974975,83,83,4.02,0,2,0,4.82,1,0.800000000000001
7.97998,93,93,3.89,0,0,0,4.82,1,0.93
7.984985,85,85,3.91,0,0,0,4.82,1,0.91
7.98999,57,57,3.91,2,2,0,4.55,1,0.64
7.994995,55,55,3.88,2,2,0,4.55,1,0.67
8,105,105,3.71,0,2,0,5.1,1,1.39
8.005005,92,92,3.8,0,2,0,5.1,1,1.3
8.01001,65,65,3.8,4,2,0,4.83,1,1.03
8.015014,63,63,3.8,4,2,0,4.83,1,1.03
8.020019,108,108,3.66,2,2,0,5.38,1,1.72
8.025024,92,92,3.72,2,2,0,5.38,1,1.66
8.030029,49,49,3.78,4,4,0,5.11,1,1.33
8.035034,23,23,3.96,4,4,0,5.11,1,1.15
8.040039,66,66,3.92,2,2,0,5.67,1,1.75
8.045044,57,57,4.05,2,2,0,5.67,1,1.62
8.050049,15,15,4.05,6,4,0,5.12,1,1.07
8.054931,-10,-10,4.23,6,4,0,5.12,1,0.89
8.059936,39,39,4.3,2,4,0,5.95,1,1.65
8.064941,24,24,4.51,2,4,0,5.95,1,1.44
8.069946,24,24,4.56,4,4,0,5.4,1,0.840000000000001
8.074951,-14,-14,4.67,4,4,0,5.4,1,0.73
8.079956,-21,-21,4.85,4,4,0,5.68,1,0.83
8.084961,-17,-17,4.96,4,4,0,5.68,1,0.72
8.089966,-18,-18,5.04,2,4,0,5.69,1,0.65
8.09497,-12,-12,5.08,2,4,0,5.69,1,0.61
8.099975,-6,-6,5.2,2,2,0,5.42,1,0.22
8.10498,-31,-31,5.28,2,2,0,5.42,1,0.14
8.109985,-32,-32,5.35,2,0,0,5.14,1,-0.21
8.11499,-46,-46,5.33,2,0,0,5.14,1,-0.19
8.119995,-33,-33,5.42,0,0,0,4.87,1,-0.55
8.125,-55,-55,5.44,0,0,0,4.87,1,-0.57
8.130005,-53,-53,5.41,-2,0,0,4.59,1,-0.82
8.13501,-64,-64,5.38,-2,0,0,4.59,1,-0.79
8.140014,-58,-58,5.46,0,0,0,4.31,1,-1.15
8.145019,-86,-86,5.39,0,0,0,4.31,1,-1.08
8.150024,-81,-81,5.42,-2,-2,0,4.59,1,-0.83
8.155029,-68,-68,5.47,-2,-2,0,4.59,1,-0.88
8.160034,-76,-76,5.57,0,0,0,4.03,1,-1.54
8.165039,-122,-122,5.49,0,0,0,4.03,1,-1.46
8.170044,-110,-110,5.51,-2,-4,0,4.59,1,-0.92
8.175049,-72,-72,5.52,-2,-4,0,4.59,1,-0.93
8.179931,-74,-74,5.66,-2,-2,0,3.75,1,-1.91
8.184936,-144,-144,5.73,-2,-2,0,3.75,1,-1.98
8.189941,-139,-139,5.74,-4,-4,0,4.03,1,-1.71
8.194946,-91,-91,5.44,-4,-4,0,4.03,1,-1.41
8.199951,-41,-41,5.43,-4,-2,0,3.47,1,-1.96
8.204956,-74,-74,5.2,-4,-2,0,3.47,1,-1.73
8.209961,-53,-53,5.22,-6,-4,0,3.74,1,-1.48
8.214966,-32,-32,5.03,-6,-4,0,3.74,1,-1.29
8.21997,-9,-9,4.95,-6,-4,0,3.18,1,-1.77
8.224975,-37,-37,4.71,-6,-4,0,3.18,1,-1.53
8.22998,-16,-16,4.56,-6,-4,0,3.17,1,-1.39
8.234985,-8,-8,4.43,-6,-4,0,3.17,1,-1.26
8.23999,-8,-8,4.34,-4,-4,0,3.17,1,-1.17
8.244995,-14,-14,4.26,-4,-4,0,3.17,1,-1.09
8.25,-16,-16,4.17,-4,-4,0,3.44,1,-0.73
8.255005,7,7,4.05,-4,-4,0,3.44,1,-0.61
8.26001,14,14,3.99,-2,-2,0,3.44,1,-0.55
8.265014,11,11,3.92,-2,-2,0,3.44,1,-0.48
8.270019,7,7,3.88,-2,-2,0,3.99,1,0.11
8.275024,42,42,3.85,-2,-2,0,3.99,1,0.14
8.280029,42,42,3.73,-2,-2,0,3.98,1,0.25
8.285034,49,49,3.69,-2,-2,0,3.98,1,0.29
8.290039,45,45,3.71,-2,-2,0,3.98,1,0.27
8.295044,34,34,3.71,-2,-2,0,3.98,1,0.27
8.300049,28,28,3.58,0,-2,0,3.98,1,0.4
8.304931,36,36,3.65,0,-2,0,3.98,1,0.33
8.309936,24,24,3.66,0,2,0,4.26,1,0.6
8.314941,33,33,3.73,0,2,0,4.26,1,0.53
8.319946,25,25,3.76,0,0,0,4.81,1,1.05
8.324951,64,64,3.79,0,0,0,4.81,1,1.02
8.329956,66,66,3.77,0,2,0,4.53,1,0.76
8.334961,54,54,3.77,0,2,0,4.53,1,0.76
8.339966,55,55,3.66,2,0,0,4.81,1,1.15
8.34497,82,82,3.84,2,0,0,4.81,1,0.97
8.349975,65,65,3.81,2,2,0,4.81,1,1
8.35498,70,70,3.68,2,2,0,4.81,1,1.13
8.359985,88,88,3.57,2,0,0,5.09,1,1.52
8.36499,113,113,3.6,2,0,0,5.09,1,1.49
8.369995,97,97,3.64,2,4,0,4.82,1,1.18
8.375,65,65,3.72,2,4,0,4.82,1,1.1
8.380005,58,58,3.53,2,2,0,5.37,1,1.84
8.38501,111,111,3.6,2,2,0,5.37,1,1.77
8.390014,98,98,3.6,2,4,0,5.1,1,1.5
8.395019,63,63,3.77,2,4,0,5.1,1,1.33
8.400024,35,35,3.74,4,2,0,5.38,1,1.64
8.405029,52,52,3.97,4,2,0,5.38,1,1.41
8.410034,30,30,4,6,4,0,5.38,1,1.38
8.415039,25,25,4.2,6,4,0,5.38,1,1.18
8.420044,1,1,4.35,2,4,0,5.94,1,1.59
8.425049,28,28,4.53,2,4,0,5.94,1,1.41
8.429931,19,19,4.67,4,4,0,5.39,1,0.72
8.434936,-20,-20,4.72,4,4,0,5.39,1,0.67
8.439941,-15,-15,4.78,4,4,0,5.67,1,0.89
8.444946,4,4,4.91,4,4,0,5.67,1,0.76
8.449951,-5,-5,5.02,2,4,0,5.68,1,0.66
8.454956,-9,-9,5.08,2,4,0,5.68,1,0.6
8.459961,-4,-4,5.14,2,2,0,5.41,1,0.27
8.464966,-19,-19,5.18,2,2,0,5.41,1,0.23
8.46997,-18,-18,5.23,2,0,0,5.13,1,-0.100000000000001
8.474975,-37,-37,5.28,2,0,0,5.13,1,-0.15
8.47998,-36,-36,5.36,0,0,0,4.86,1,-0.5
8.484985,-55,-55,5.37,0,0,0,4.86,1,-0.51
8.48999,-48,-48,5.35,0,0,0,4.58,1,-0.77
8.494995,-59,-59,5.31,0,0,0,4.58,1,-0.73
8.5,-51,-51,5.4,0,0,0,4.58,1,-0.82
8.505005,-58,-58,5.31,0,0,0,4.58,1,-0.73
8.51001,-50,-50,5.33,0,0,0,4.58,1,-0.75
8.515014,-55,-55,5.37,0,0,0,4.58,1,-0.79
8.520019,-62,-62,5.44,0,0,0,4.58,1,-0.86
8.525024,-67,-67,5.34,0,0,0,4.58,1,-0.76
8.530029,-55,-55,5.36,-2,-2,0,4.58,1,-0.78
8.535034,-60,-60,5.43,-2,-2,0,4.58,1,-0.85
8.540039,-72,-72,5.51,-2,0,0,4.02,1,-1.49
8.545044,-115,-115,5.43,-2,0,0,4.02,1,-1.41
8.550049,-102,-102,5.48,-2,-4,0,4.3,1,-1.18
8.554931,-85,-85,5.52,-2,-4,0,4.3,1,-1.22
8.559936,-85,-85,5.56,-2,-4,0,3.74,1,-1.82
8.564941,-116,-116,5.44,-2,-4,0,3.74,1,-1.7
8.569946,-88,-88,5.43,-2,-2,0,3.74,1,-1.69
8.574951,-73,-73,5.23,-2,-2,0,3.74,1,-1.49
8.579956,-50,-50,5.24,-2,-2,0,4.01,1,-1.23
8.584961,-34,-34,5.13,-2,-2,0,4.01,1,-1.12
8.589966,-24,-24,5.08,-4,-4,0,4.01,1,-1.07
8.59497,-17,-17,4.91,-4,-4,0,4.01,1,-0.9
8.599975,5,5,4.77,-2,-2,0,3.45,1,-1.32
8.60498,-21,-21,4.64,-2,-2,0,3.45,1,-1.19
8.609985,-17,-17,4.57,-4,-2,0,4,1,-0.57
8.61499,17,17,4.5,-4,-2,0,4,1,-0.5
8.619995,13,13,4.48,-2,-2,0,3.72,1,-0.76
8.625,-8,-8,4.39,-2,-2,0,3.72,1,-0.669999999999999
8.630005,-4,-4,4.3,-2,-2,0,4,1,-0.3
8.63501,20,20,4.25,-2,-2,0,4,1,-0.25
8.640014,20,20,4.19,-2,-2,0,3.99,1,-0.2
8.645019,17,17,4.17,-2,-2,0,3.99,1,-0.18
8.650024,12,12,4.16,-2,0,0,3.99,1,-0.17
8.655029,9,9,4.11,-2,0,0,3.99,1,-0.12
8.660034,10,10,4.05,0,0,0,4.27,1,0.22
8.665039,31,31,4.05,0,0,0,4.27,1,0.22
8.670044,24,24,4.07,0,-2,0,4.54,1,0.47
8.675049,36,36,4.09,0,-2,0,4.54,1,0.45
8.679931,32,32,4.07,0,0,0,4.27,1,0.199999999999999
8.684936,14,14,4.11,0,0,0,4.27,1,0.159999999999999
8.689941,10,10,4.13,0,2,0,4.54,1,0.41
8.694946,26,26,4.15,0,2,0,4.54,1,0.39
8.699951,28,28,4.12,0,0,0,4.82,1,0.7
8.704956,54,54,4.12,0,0,0,4.82,1,0.7
8.709961,56,56,4.12,0,0,0,4.54,1,0.42
8.714966,37,37,4.13,0,0,0,4.54,1,0.41
8.71997,38,38,4,0,0,0,4.54,1,0.54
8.724975,49,49,4.09,0,0,0,4.54,1,0.45
8.72998,40,40,4.08,2,0,0,4.54,1,0.46
8.734985,43,43,4.01,2,0,0,4.54,1,0.53
8.73999,53,53,3.94,2,0,0,4.82,1,0.88
8.744995,78,78,4.01,2,0,0,4.82,1,0.81
8.75,68,68,3.93,0,2,0,4.82,1,0.89
8.755005,77,77,3.93,0,2,0,4.82,1,0.89
8.76001,76,76,3.78,2,0,0,4.82,1,1.04
8.765014,82,82,3.88,2,0,0,4.82,1,0.94
8.770019,66,66,3.9,2,2,0,4.83,1,0.93
8.775024,57,57,3.9,2,2,0,4.83,1,0.93
8.780029,56,56,3.81,2,2,0,5.11,1,1.3
8.785034,79,79,3.88,2,2,0,5.11,1,1.23
8.790039,65,65,3.89,4,2,0,5.11,1,1.22
8.795044,53,53,4.03,4,2,0,5.11,1,1.08
8.800049,37,37,4.03,2,2,0,5.39,1,1.36
8.804931,57,57,4.1,2,2,0,5.39,1,1.29
8.809936,53,53,4.12,4,4,0,5.11,1,0.99
8.814941,28,28,4.26,4,4,0,5.11,1,0.850000000000001
8.819946,12,12,4.25,4,2,0,5.67,1,1.42
8.824951,53,53,4.32,4,2,0,5.67,1,1.35
8.829956,49,49,4.37,4,2,0,5.4,1,1.03
8.834961,25,25,4.48,4,2,0,5.4,1,0.92
8.839966,10,10,4.52,2,2,0,5.4,1,0.880000000000001
8.84497,7,7,4.62,2,2,0,5.4,1,0.78
8.849975,2,2,4.65,2,2,0,5.13,1,0.48
8.85498,-20,-20,4.78,2,2,0,5.13,1,0.35
8.859985,-34,-34,4.94,4,4,0,5.13,1,0.19
8.86499,-45,-45,5.02,4,4,0,5.13,1,0.11
8.869995,-43,-43,5.05,2,2,0,5.69,1,0.640000000000001
8.875,5,5,5.08,2,2,0,5.69,1,0.61
8.880005,10,10,5.1,2,0,0,5.14,1,0.04
8.88501,-29,-29,5.18,2,0,0,5.14,1,-0.04
8.890014,-35,-35,5.22,2,0,0,4.86,1,-0.359999999999999
8.895019,-55,-55,5.25,2,0,0,4.86,1,-0.39
8.900024,-55,-55,5.37,2,0,0,4.86,1,-0.51
8.905029,-61,-61,5.35,2,0,0,4.86,1,-0.489999999999999
8.910034,-52,-52,5.33,0,0,0,4.86,1,-0.47
8.915039,-41,-41,5.32,0,0,0,4.86,1,-0.46
8.920044,-39,-39,5.39,0,0,0,4.59,1,-0.8
8.925049,-68,-68,5.32,0,0,0,4.59,1,-0.73
8.929931,-62,-62,5.38,0,-2,0,4.59,1,-0.79
8.934936,-69,-69,5.4,0,-2,0,4.59,1,-0.81
8.939941,-74,-74,5.53,0,0,0,4.31,1,-1.22
8.944946,-103,-103,5.43,0,0,0,4.31,1,-1.12
8.949951,-91,-91,5.49,-2,-2,0,4.59,1,-0.9
8.954956,-81,-81,5.55,-2,-2,0,4.59,1,-0.96
8.959961,-89,-89,5.73,0,-2,0,4.03,1,-1.7
8.964966,-140,-140,5.67,0,-2,0,4.03,1,-1.64
8.96997,-126,-126,5.77,-2,-4,0,4.31,1,-1.46
8.974975,-105,-105,5.71,-2,-4,0,4.31,1,-1.4
8.97998,-82,-82,5.76,-4,-2,0,3.75,1,-2.01
8.984985,-108,-108,5.57,-4,-2,0,3.75,1,-1.82
8.98999,-80,-80,5.6,-6,-6,0,3.75,1,-1.85
8.994995,-73,-73,5.38,-6,-6,0,3.75,1,-1.63
9,-47,-47,5.34,-4,-4,0,2.91,1,-2.43
9.005005,-100,-100,5.15,-4,-4,0,2.91,1,-2.24
9.01001,-84,-84,5.08,-4,-4,0,3.46,1,-1.62
9.015014,-40,-40,4.96,-4,-4,0,3.46,1,-1.5
9.020019,-31,-31,4.94,-4,-4,0,3.45,1,-1.49
9.025024,-31,-31,4.79,-4,-4,0,3.45,1,-1.34
9.030029,-17,-17,4.75,-6,-6,0,3.45,1,-1.3
9.035034,-10,-10,4.57,-6,-6,0,3.45,1,-1.12
9.040039,8,8,4.41,-4,-4,0,2.89,1,-1.52
9.045044,-22,-22,4.3,-4,-4,0,2.89,1,-1.41
9.050049,-23,-23,4.21,-2,-4,0,3.43,1,-0.78
9.054931,10,10,4.13,-2,-4,0,3.43,1,-0.7
