time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
11.140014,-11,-11,2.91,0,0,0,2.82,1,-0.0900000000000003
11.145019,-12,-12,2.93,0,0,0,2.82,1,-0.11
11.150024,-13,-13,2.94,0,0,0,2.82,1,-0.12
11.155029,-13,-13,2.92,0,0,0,2.82,1,-0.1
11.160034,-10,-10,2.93,0,0,0,2.82,1,-0.11
11.165039,-11,-11,2.94,0,0,0,2.82,1,-0.12
11.170044,-12,-12,2.95,0,0,0,2.82,1,-0.13
11.174926,-13,-13,2.94,0,0,0,2.82,1,-0.12
11.179931,-8,-8,2.93,0,0,0,2.82,1,-0.11
11.184936,-8,-8,2.94,0,0,0,2.82,1,-0.12
11.189941,-9,-9,2.96,0,0,0,2.82,1,-0.14
11.194946,-12,-12,2.95,0,0,0,2.82,1,-0.13
11.199951,-7,-7,2.93,0,0,0,2.82,1,-0.11
11.204956,-6,-6,2.94,0,0,0,2.82,1,-0.12
11.209961,-7,-7,2.95,0,0,0,2.82,1,-0.13
11.214965,-9,-9,2.93,0,0,0,2.82,1,-0.11
11.21997,-5,-5,2.92,0,0,0,2.82,1,-0.1
11.224975,-4,-4,2.92,0,0,0,2.82,1,-0.1
11.22998,-3,-3,2.93,-2,0,0,2.82,1,-0.11
11.234985,-6,-6,2.92,-2,0,0,2.82,1,-0.1
11.23999,-4,-4,2.91,0,0,0,2.53,1,-0.38
11.244995,-24,-24,2.9,0,0,0,2.53,1,-0.37
11.25,-23,-23,2.9,0,0,0,2.82,1,-0.0800000000000001
11.255005,-2,-2,2.89,0,0,0,2.82,1,-0.0700000000000003
11.260009,-1,-1,2.88,0,0,0,2.82,1,-0.0600000000000001
11.265014,0,0,2.87,0,0,0,2.82,1,-0.0500000000000003
11.270019,2,2,2.87,0,0,0,2.82,1,-0.0500000000000003
11.275024,2,2,2.86,0,0,0,2.82,1,-0.04
11.280029,3,3,2.84,0,0,0,2.82,1,-0.02
11.285034,5,5,2.84,0,0,0,2.82,1,-0.02
11.290039,5,5,2.82,0,0,0,2.82,1,0
11.295044,7,7,2.81,0,0,0,2.82,1,0.00999999999999979
11.299926,8,8,2.79,0,0,0,2.82,1,0.0299999999999998
11.304931,9,9,2.79,0,0,0,2.82,1,0.0299999999999998
11.309936,9,9,2.78,0,0,0,2.82,1,0.04
11.314941,10,10,2.77,0,0,0,2.82,1,0.0499999999999998
11.319946,11,11,2.75,0,0,0,2.82,1,0.0699999999999998
11.324951,13,13,2.75,0,0,0,2.82,1,0.0699999999999998
11.329956,13,13,2.74,2,0,0,2.82,1,0.0799999999999996
11.334961,14,14,2.73,2,0,0,2.82,1,0.0899999999999999
11.339965,15,15,2.7,0,0,0,3.11,1,0.41
11.34497,40,40,2.71,0,0,0,3.11,1,0.4
11.349975,38,38,2.7,0,0,0,2.82,1,0.12
11.35498,17,17,2.69,0,0,0,2.82,1,0.13
11.359985,18,18,2.66,0,0,0,2.82,1,0.16
11.36499,22,22,2.67,0,0,0,2.82,1,0.15
11.369995,20,20,2.66,0,2,0,2.82,1,0.16
11.375,20,20,2.65,0,2,0,2.82,1,0.17
11.380005,21,21,2.59,0,0,0,3.11,1,0.52
11.385009,49,49,2.61,0,0,0,3.11,1,0.5
11.390014,46,46,2.6,0,0,0,2.82,1,0.22
11.395019,25,25,2.6,0,0,0,2.82,1,0.22
11.400024,25,25,2.55,0,0,0,2.82,1,0.27
11.405029,31,31,2.57,0,0,0,2.82,1,0.25
11.410034,27,27,2.56,2,0,0,2.82,1,0.26
11.415039,28,28,2.56,2,0,0,2.82,1,0.26
11.420044,28,28,2.5,0,0,0,3.12,1,0.62
11.424926,56,56,2.54,0,0,0,3.12,1,0.58
11.429931,52,52,2.54,0,2,0,2.83,1,0.29
11.434936,29,29,2.54,0,2,0,2.83,1,0.29
11.439941,29,29,2.49,0,0,0,3.12,1,0.63
11.444946,57,57,2.52,0,0,0,3.12,1,0.6
11.449951,52,52,2.52,2,2,0,2.83,1,0.31
11.454956,29,29,2.52,2,2,0,2.83,1,0.31
11.459961,30,30,2.45,2,0,0,3.41,1,0.96
11.464965,80,80,2.49,2,0,0,3.41,1,0.92
11.46997,71,71,2.55,2,0,0,3.13,1,0.58
11.474975,38,38,2.62,2,0,0,3.13,1,0.51
11.47998,31,31,2.59,0,0,0,3.13,1,0.54
11.484985,38,38,2.51,0,0,0,3.13,1,0.62
11.48999,45,45,2.5,2,0,0,2.84,1,0.34
11.494995,14,14,2.63,2,0,0,2.84,1,0.21
11.5,-9,-9,2.72,2,0,0,3.13,1,0.41
11.505005,5,5,2.77,2,0,0,3.13,1,0.36
11.510009,8,8,2.71,0,0,0,3.14,1,0.43
11.515014,22,22,2.7,0,0,0,3.14,1,0.44
11.520019,24,24,2.74,0,0,0,2.85,1,0.11
11.525024,-5,-5,2.81,0,0,0,2.85,1,0.04
11.530029,-13,-13,2.81,2,2,0,2.85,1,0.04
11.535034,-10,-10,2.82,2,2,0,2.85,1,0.0300000000000002
11.540039,-10,-10,2.87,0,0,0,3.43,1,0.56
11.545044,29,29,2.93,0,0,0,3.43,1,0.5
11.549926,26,26,2.92,0,0,0,2.85,1,-0.0699999999999998
11.554931,-10,-10,2.86,0,0,0,2.85,1,-0.00999999999999979
11.559936,2,2,2.84,0,0,0,2.85,1,0.0100000000000002
11.564941,3,3,2.85,0,0,0,2.85,1,0
11.569946,-1,-1,2.87,0,0,0,2.85,1,-0.02
11.574951,-6,-6,2.86,0,0,0,2.85,1,-0.00999999999999979
11.579956,-4,-4,2.86,0,0,0,2.85,1,-0.00999999999999979
11.584961,-3,-3,2.84,0,0,0,2.85,1,0.0100000000000002
11.589965,-2,-2,2.85,0,0,0,2.85,1,0
11.59497,-4,-4,2.85,0,0,0,2.85,1,0
11.599975,-7,-7,2.87,0,0,0,2.85,1,-0.02
11.60498,-10,-10,2.87,0,0,0,2.85,1,-0.02
11.609985,-9,-9,2.88,0,0,0,2.85,1,-0.0299999999999998
11.61499,-10,-10,2.89,0,0,0,2.85,1,-0.04
11.619995,-12,-12,2.91,0,0,0,2.85,1,-0.0600000000000001
11.625,-14,-14,2.91,0,0,0,2.85,1,-0.0600000000000001
11.630005,-14,-14,2.92,0,0,0,2.85,1,-0.0699999999999998
11.635009,-16,-16,2.93,0,0,0,2.85,1,-0.0800000000000001
11.640014,-16,-16,2.95,0,0,0,2.85,1,-0.1
11.645019,-20,-20,2.95,0,0,0,2.85,1,-0.1
11.650024,-18,-18,2.96,-2,0,0,2.85,1,-0.11
11.655029,-20,-20,2.97,-2,0,0,2.85,1,-0.12
11.660034,-20,-20,3.01,0,0,0,2.56,1,-0.45
11.665039,-47,-47,3,0,0,0,2.56,1,-0.44
11.670044,-45,-45,3.01,0,0,0,2.85,1,-0.16
11.674926,-24,-24,3.02,0,0,0,2.85,1,-0.17
11.679931,-25,-25,3.06,-2,0,0,2.85,1,-0.21
11.684936,-31,-31,3.06,-2,0,0,2.85,1,-0.21
11.689941,-29,-29,3.06,0,0,0,2.56,1,-0.5
11.694946,-51,-51,3.06,0,0,0,2.56,1,-0.5
11.699951,-51,-51,3.1,-2,0,0,2.85,1,-0.25
11.704956,-35,-35,3.1,-2,0,0,2.85,1,-0.25
11.709961,-33,-33,3.12,-2,-2,0,2.56,1,-0.56
11.714965,-56,-56,3.12,-2,-2,0,2.56,1,-0.56
11.71997,-54,-54,3.18,-2,-2,0,2.26,1,-0.92
11.724975,-83,-83,3.14,-2,-2,0,2.26,1,-0.88
11.72998,-77,-77,3.13,-2,-2,0,2.26,1,-0.87
11.734985,-76,-76,3.15,-2,-2,0,2.26,1,-0.89
11.73999,-76,-76,3.28,-2,-2,0,2.25,1,-1.03
11.744995,-87,-87,3.29,-2,-2,0,2.25,1,-1.04
11.75,-71,-71,3.18,-2,-4,0,2.25,1,-0.93
11.755005,-39,-39,2.98,-2,-4,0,2.25,1,-0.73
11.760009,0,0,2.92,-2,-2,0,1.95,1,-0.97
11.765014,-17,-17,2.78,-2,-2,0,1.95,1,-0.83
11.770019,-8,-8,2.72,-4,-4,0,2.23,1,-0.49
11.775024,13,13,2.62,-4,-4,0,2.23,1,-0.39
11.780029,17,17,2.59,-2,-2,0,1.64,1,-0.95
11.785034,-31,-31,2.5,-2,-2,0,1.64,1,-0.86
11.790039,-28,-28,2.44,-2,0,0,2.21,1,-0.23
11.795044,15,15,2.39,-2,0,0,2.21,1,-0.18
11.799926,11,11,2.36,-2,-2,0,2.5,1,0.14
11.804931,26,26,2.41,-2,-2,0,2.5,1,0.0899999999999999
11.809936,14,14,2.4,0,0,0,2.2,1,-0.2
11.814941,-8,-8,2.38,0,0,0,2.2,1,-0.18
11.819946,-8,-8,2.37,0,0,0,2.78,1,0.41
11.824951,33,33,2.4,0,0,0,2.78,1,0.38
11.829956,28,28,2.41,0,0,0,2.78,1,0.37
11.834961,28,28,2.4,0,0,0,2.78,1,0.38
11.839965,32,32,2.39,0,0,0,2.78,1,0.39
11.84497,35,35,2.42,0,0,0,2.78,1,0.36
11.849975,31,31,2.46,0,0,0,2.78,1,0.32
11.85498,27,27,2.47,0,0,0,2.78,1,0.31
11.859985,28,28,2.39,2,2,0,2.78,1,0.39
11.86499,38,38,2.43,2,2,0,2.78,1,0.35
11.869995,35,35,2.42,0,0,0,3.36,1,0.94
11.875,80,80,2.43,0,0,0,3.36,1,0.93
11.880005,78,78,2.37,2,0,0,2.79,1,0.42
11.885009,43,43,2.44,2,0,0,2.79,1,0.35
11.890014,37,37,2.46,2,2,0,3.08,1,0.62
11.895019,56,56,2.49,2,2,0,3.08,1,0.59
11.900024,54,54,2.38,2,2,0,3.37,1,0.99
11.905029,91,91,2.43,2,2,0,3.37,1,0.94
11.910034,85,85,2.26,2,2,0,3.38,1,1.12
11.915039,91,91,2.36,2,2,0,3.38,1,1.02
11.920044,63,63,2.49,2,2,0,3.38,1,0.89
11.924926,28,28,2.66,2,2,0,3.38,1,0.72
11.929931,11,11,2.75,4,4,0,3.39,1,0.64
11.934936,7,7,2.84,4,4,0,3.39,1,0.55
11.939941,-3,-3,2.91,2,2,0,3.98,1,1.07
11.944946,32,32,3.06,2,2,0,3.98,1,0.92
11.949951,17,17,3.12,2,2,0,3.41,1,0.29
11.954956,-22,-22,3.16,2,2,0,3.41,1,0.25
11.959961,-15,-15,3.16,2,2,0,3.41,1,0.25
11.964965,-8,-8,3.21,2,2,0,3.41,1,0.2
11.96997,-6,-6,3.28,0,0,0,3.42,1,0.14
11.974975,-5,-5,3.28,0,0,0,3.42,1,0.14
11.97998,9,9,3.21,0,2,0,2.84,1,-0.37
11.984985,-18,-18,3.13,0,2,0,2.84,1,-0.29
11.98999,-8,-8,3.11,0,0,0,3.13,1,0.02
11.994995,13,13,3.11,0,0,0,3.13,1,0.02
12,12,12,3.08,0,0,0,2.84,1,-0.24
12.005005,-6,-6,3.01,0,0,0,2.84,1,-0.17
12.010009,0,0,2.99,0,0,0,2.84,1,-0.15
12.015014,-3,-3,3.01,0,0,0,2.84,1,-0.17
12.020019,-10,-10,3.01,0,0,0,2.84,1,-0.17
12.025024,-9,-9,2.97,0,0,0,2.84,1,-0.13
12.030029,-3,-3,2.92,0,0,0,2.84,1,-0.0800000000000001
12.035034,4,4,2.89,0,0,0,2.84,1,-0.0500000000000003
12.040039,3,3,2.9,0,0,0,2.84,1,-0.0600000000000001
12.045044,-3,-3,2.91,0,0,0,2.84,1,-0.0700000000000003
12.049926,-4,-4,2.88,0,0,0,2.84,1,-0.04
12.054931,-1,-1,2.86,0,0,0,2.84,1,-0.02
12.059936,2,2,2.85,0,0,0,2.84,1,-0.0100000000000002
12.064941,0,0,2.86,0,0,0,2.84,1,-0.02
12.069946,-4,-4,2.86,0,0,0,2.84,1,-0.02
12.074951,-4,-4,2.85,0,0,0,2.84,1,-0.0100000000000002
12.079956,-2,-2,2.84,0,0,0,2.84,1,0
12.084961,-2,-2,2.83,0,0,0,2.84,1,0.00999999999999979
12.089965,-3,-3,2.84,0,0,0,2.84,1,0
12.09497,-5,-5,2.84,0,0,0,2.84,1,0
12.099975,-6,-6,2.84,0,0,0,2.84,1,0
12.10498,-6,-6,2.84,0,0,0,2.84,1,0
12.109985,-6,-6,2.85,0,0,0,2.84,1,-0.0100000000000002
12.11499,-8,-8,2.86,0,0,0,2.84,1,-0.02
12.119995,-10,-10,2.87,0,0,0,2.84,1,-0.0300000000000002
12.125,-11,-11,2.87,0,0,0,2.84,1,-0.0300000000000002
12.130005,-11,-11,2.88,0,0,0,2.84,1,-0.04
12.135009,-12,-12,2.88,0,0,0,2.84,1,-0.04
12.140014,-13,-13,2.91,0,0,0,2.84,1,-0.0700000000000003
12.145019,-17,-17,2.9,0,0,0,2.84,1,-0.0600000000000001
12.150024,-16,-16,2.92,-2,0,0,2.84,1,-0.0800000000000001
12.155029,-18,-18,2.92,-2,0,0,2.84,1,-0.0800000000000001
12.160034,-19,-19,2.95,0,0,0,2.55,1,-0.4
12.165039,-45,-45,2.95,0,0,0,2.55,1,-0.4
12.170044,-43,-43,2.96,0,0,0,2.84,1,-0.12
12.174926,-23,-23,2.96,0,0,0,2.84,1,-0.12
12.179931,-23,-23,3.01,-2,0,0,2.84,1,-0.17
12.184936,-29,-29,3,-2,0,0,2.84,1,-0.16
12.189941,-26,-26,3,0,-2,0,2.55,1,-0.45
12.194946,-48,-48,3,0,-2,0,2.55,1,-0.45
12.199951,-49,-49,3.09,-2,0,0,2.55,1,-0.54
12.204956,-58,-58,3.08,-2,0,0,2.55,1,-0.53
12.209961,-55,-55,3.1,-2,-2,0,2.55,1,-0.55
12.214965,-56,-56,3.1,-2,-2,0,2.55,1,-0.55
12.21997,-55,-55,3.19,-2,0,0,2.25,1,-0.94
12.224975,-88,-88,3.17,-2,0,0,2.25,1,-0.92
12.22998,-82,-82,3.18,-2,0,0,2.54,1,-0.64
12.234985,-60,-60,3.17,-2,0,0,2.54,1,-0.63
12.23999,-57,-57,3.31,-2,-2,0,2.53,1,-0.78
12.244995,-70,-70,3.32,-2,-2,0,2.53,1,-0.79
12.25,-57,-57,3.21,-2,-2,0,2.24,1,-0.97
12.255005,-47,-47,3.03,-2,-2,0,2.24,1,-0.79
12.260009,-12,-12,2.97,-2,-2,0,2.23,1,-0.74
12.265014,-9,-9,2.85,-2,-2,0,2.23,1,-0.62
12.270019,-1,-1,2.79,-2,-2,0,2.23,1,-0.56
12.275024,0,0,2.7,-2,-2,0,2.23,1,-0.47
12.280029,2,2,2.72,-2,-2,0,2.22,1,-0.5
12.285034,-10,-10,2.69,-2,-2,0,2.22,1,-0.47
12.290039,-11,-11,2.63,-2,-2,0,2.22,1,-0.41
12.295044,-4,-4,2.54,-2,-2,0,2.22,1,-0.32
12.299926,5,5,2.49,-2,0,0,2.21,1,-0.28
12.304931,4,4,2.45,-2,0,0,2.21,1,-0.24
12.309936,-1,-1,2.46,0,0,0,2.5,1,0.04
12.314941,14,14,2.48,0,0,0,2.5,1,0.02
12.319946,9,9,2.45,0,0,0,2.78,1,0.33
12.324951,36,36,2.41,0,0,0,2.78,1,0.37
12.329956,39,39,2.4,0,0,0,2.78,1,0.38
12.334961,34,34,2.44,0,0,0,2.78,1,0.34
12.339965,25,25,2.46,0,0,0,2.78,1,0.32
12.34497,22,22,2.52,0,0,0,2.78,1,0.26
12.349975,18,18,2.53,2,2,0,2.78,1,0.25
12.35498,22,22,2.52,2,2,0,2.78,1,0.26
12.359985,24,24,2.47,0,0,0,3.37,1,0.9
12.36499,74,74,2.52,0,0,0,3.37,1,0.85
12.369995,68,68,2.53,2,2,0,2.79,1,0.26
12.375,24,24,2.54,2,2,0,2.79,1,0.25
12.380005,24,24,2.49,0,0,0,3.37,1,0.88
12.385009,76,76,2.51,0,0,0,3.37,1,0.86
12.390014,74,74,2.5,0,0,0,2.8,1,0.3
12.395019,32,32,2.5,0,0,0,2.8,1,0.3
12.400024,32,32,2.44,2,0,0,2.8,1,0.36
12.405029,39,39,2.47,2,0,0,2.8,1,0.33
12.410034,36,36,2.46,2,2,0,3.09,1,0.63
12.415039,60,60,2.47,2,2,0,3.09,1,0.62
12.420044,60,60,2.39,0,2,0,3.38,1,0.99
12.424926,91,91,2.41,0,2,0,3.38,1,0.97
12.429931,87,87,2.36,2,2,0,3.1,1,0.74
12.434936,64,64,2.41,2,2,0,3.1,1,0.69
12.439941,48,48,2.46,2,2,0,3.39,1,0.93
12.444946,51,51,2.62,2,2,0,3.39,1,0.77
12.449951,33,33,2.65,2,2,0,3.4,1,0.75
12.454956,32,32,2.71,2,2,0,3.4,1,0.69
12.459961,25,25,2.73,2,2,0,3.4,1,0.67
12.464965,23,23,2.83,2,2,0,3.4,1,0.57
12.46997,13,13,2.85,2,2,0,3.41,1,0.56
12.474975,13,13,2.94,2,2,0,3.41,1,0.47
12.47998,6,6,2.99,2,2,0,3.41,1,0.42
12.484985,6,6,3.02,2,2,0,3.41,1,0.39
12.48999,8,8,3.03,2,2,0,3.42,1,0.39
12.494995,13,13,3.07,2,2,0,3.42,1,0.35
12.5,10,10,3.11,0,2,0,3.42,1,0.31
12.505005,8,8,3.14,0,2,0,3.42,1,0.28
12.510009,9,9,3.12,0,0,0,3.14,1,0.02
12.515014,-4,-4,3.12,0,0,0,3.14,1,0.02
12.520019,-4,-4,3.14,0,2,0,2.85,1,-0.29
12.525024,-27,-27,3.16,0,2,0,2.85,1,-0.31
12.530029,-25,-25,3.14,0,0,0,3.14,1,0
12.535034,5,5,3.09,0,0,0,3.14,1,0.0500000000000003
12.540039,14,14,3.04,0,0,0,2.85,1,-0.19
12.545044,-4,-4,3.04,0,0,0,2.85,1,-0.19
12.549926,-8,-8,3.03,0,0,0,2.85,1,-0.18
12.554931,-8,-8,3.01,0,0,0,2.85,1,-0.16
12.559936,-6,-6,2.99,0,0,0,2.85,1,-0.14
12.564941,-4,-4,2.97,0,0,0,2.85,1,-0.12
12.569946,-3,-3,2.96,0,0,0,2.85,1,-0.11
12.574951,-4,-4,2.94,0,0,0,2.85,1,-0.0899999999999999
12.579956,-4,-4,2.93,0,0,0,2.85,1,-0.0800000000000001
12.584961,-4,-4,2.91,0,0,0,2.85,1,-0.0600000000000001
12.589965,-4,-4,2.91,0,0,0,2.85,1,-0.0600000000000001
12.59497,-6,-6,2.91,0,0,0,2.85,1,-0.0600000000000001
12.599975,-7,-7,2.92,0,0,0,2.85,1,-0.0699999999999998
12.60498,-8,-8,2.91,0,0,0,2.85,1,-0.0600000000000001
12.609985,-7,-7,2.9,0,0,0,2.85,1,-0.0499999999999998
12.61499,-8,-8,2.9,0,0,0,2.85,1,-0.0499999999999998
12.619995,-9,-9,2.91,0,0,0,2.85,1,-0.0600000000000001
12.625,-11,-11,2.9,0,0,0,2.85,1,-0.0499999999999998
12.630005,-10,-10,2.91,0,0,0,2.85,1,-0.0600000000000001
12.635009,-12,-12,2.91,0,0,0,2.85,1,-0.0600000000000001
12.640014,-13,-13,2.93,0,0,0,2.85,1,-0.0800000000000001
12.645019,-16,-16,2.93,0,0,0,2.85,1,-0.0800000000000001
12.650024,-16,-16,2.94,0,0,0,2.85,1,-0.0899999999999999
12.655029,-17,-17,2.94,0,0,0,2.85,1,-0.0899999999999999
12.660034,-18,-18,2.97,-2,0,0,2.85,1,-0.12
12.665039,-22,-22,2.97,-2,0,0,2.85,1,-0.12
12.670044,-21,-21,2.98,0,0,0,2.56,1,-0.42
12.674926,-44,-44,2.99,0,0,0,2.56,1,-0.43
12.679931,-46,-46,3.03,0,0,0,2.85,1,-0.18
12.684936,-29,-29,3.01,0,0,0,2.85,1,-0.16
12.689941,-25,-25,3,0,-2,0,2.85,1,-0.15
12.694946,-24,-24,2.99,0,-2,0,2.85,1,-0.14
12.699951,-25,-25,3.05,0,-2,0,2.56,1,-0.49
12.704956,-55,-55,3.06,0,-2,0,2.56,1,-0.5
12.709961,-53,-53,3.07,-2,0,0,2.56,1,-0.51
12.714965,-53,-53,3.06,-2,0,0,2.56,1,-0.5
12.71997,-52,-52,3.12,-2,0,0,2.55,1,-0.57
12.724975,-58,-58,3.1,-2,0,0,2.55,1,-0.55
12.72998,-56,-56,3.11,-2,-2,0,2.55,1,-0.56
12.734985,-58,-58,3.13,-2,-2,0,2.55,1,-0.58
12.73999,-59,-59,3.27,-2,-2,0,2.26,1,-1.01
12.744995,-93,-93,3.32,-2,-2,0,2.26,1,-1.06
12.75,-86,-86,3.27,-2,-2,0,2.25,1,-1.02
12.755005,-63,-63,3.04,-2,-2,0,2.25,1,-0.79
12.760009,-22,-22,2.98,-2,-2,0,2.25,1,-0.73
12.765014,-16,-16,2.88,-2,-2,0,2.25,1,-0.63
12.770019,-10,-10,2.81,-2,-2,0,2.24,1,-0.57
12.775024,-8,-8,2.73,-2,-2,0,2.24,1,-0.49
12.780029,-4,-4,2.75,-2,-2,0,2.23,1,-0.52
12.785034,-13,-13,2.72,-2,-2,0,2.23,1,-0.49
12.790039,-11,-11,2.67,-2,-2,0,2.23,1,-0.44
12.795044,-6,-6,2.57,-2,-2,0,2.23,1,-0.34
12.799926,1,1,2.51,0,-2,0,2.22,1,-0.29
12.804931,1,1,2.46,0,-2,0,2.22,1,-0.24
12.809936,-1,-1,2.46,-2,-2,0,2.51,1,0.0499999999999998
12.814941,12,12,2.5,-2,-2,0,2.51,1,0.00999999999999979
12.819946,4,4,2.49,0,0,0,2.21,1,-0.28
12.824951,-16,-16,2.46,0,0,0,2.21,1,-0.25
12.829956,-13,-13,2.46,0,0,0,2.79,1,0.33
12.834961,26,26,2.49,0,0,0,2.79,1,0.3
12.839965,18,18,2.53,0,0,0,2.79,1,0.26
12.84497,13,13,2.59,0,0,0,2.79,1,0.2
12.849975,8,8,2.6,0,0,0,2.79,1,0.19
12.85498,12,12,2.6,0,0,0,2.79,1,0.19
12.859985,14,14,2.58,0,2,0,2.79,1,0.21
12.86499,18,18,2.61,0,2,0,2.79,1,0.18
12.869995,13,13,2.63,2,0,0,3.08,1,0.45
12.875,33,33,2.64,2,0,0,3.08,1,0.44
12.880005,34,34,2.58,0,2,0,3.08,1,0.5
12.885009,42,42,2.63,0,2,0,3.08,1,0.45
12.890014,38,38,2.62,2,0,0,3.09,1,0.47
12.895019,39,39,2.64,2,0,0,3.09,1,0.45
12.900024,37,37,2.57,2,0,0,3.09,1,0.52
12.905029,47,47,2.64,2,0,0,3.09,1,0.45
12.910034,40,40,2.63,0,0,0,3.09,1,0.46
12.915039,41,41,2.66,0,0,0,3.09,1,0.43
12.920044,40,40,2.59,2,0,0,2.8,1,0.21
12.924926,28,28,2.64,2,0,0,2.8,1,0.16
12.929931,22,22,2.57,2,2,0,3.1,1,0.53
12.934936,46,46,2.61,2,2,0,3.1,1,0.49
12.939941,33,33,2.67,2,0,0,3.39,1,0.72
12.944946,36,36,2.81,2,0,0,3.39,1,0.58
12.949951,19,19,2.88,2,2,0,3.1,1,0.22
12.954956,-6,-6,2.94,2,2,0,3.1,1,0.16
12.959961,-9,-9,2.95,2,2,0,3.4,1,0.45
12.964965,15,15,3.03,2,2,0,3.4,1,0.37
12.96997,10,10,3.04,2,2,0,3.4,1,0.36
12.974975,15,15,3.04,2,2,0,3.4,1,0.36
12.97998,24,24,3.02,0,0,0,3.41,1,0.39
12.984985,35,35,2.97,0,0,0,3.41,1,0.44
12.98999,41,41,2.98,0,0,0,2.83,1,-0.15
12.994995,-5,-5,3.01,0,0,0,2.83,1,-0.18
13,-9,-9,3.02,0,0,0,2.83,1,-0.19
13.005005,-5,-5,2.97,0,0,0,2.83,1,-0.14
13.010009,5,5,2.89,0,0,0,2.83,1,-0.0600000000000001
13.015014,17,17,2.84,0,0,0,2.83,1,-0.00999999999999979
13.020019,19,19,2.82,0,0,0,2.83,1,0.0100000000000002
13.025024,16,16,2.82,0,0,0,2.83,1,0.0100000000000002
13.030029,14,14,2.81,0,0,0,2.83,1,0.02
13.035034,14,14,2.8,0,0,0,2.83,1,0.0300000000000002
13.040039,14,14,2.77,0,0,0,2.83,1,0.0600000000000001
13.045044,18,18,2.75,0,0,0,2.83,1,0.0800000000000001
13.049926,19,19,2.72,0,0,0,2.83,1,0.11
13.054931,21,21,2.73,0,0,0,2.83,1,0.1
13.059936,17,17,2.69,0,0,0,2.83,1,0.14
13.064941,21,21,2.65,0,0,0,2.83,1,0.18
13.069946,25,25,2.59,0,0,0,2.83,1,0.24
13.074951,27,27,2.64,0,0,0,2.83,1,0.19
13.079956,19,19,2.63,0,0,0,2.83,1,0.2
13.084961,19,19,2.59,0,0,0,2.83,1,0.24
13.089965,25,25,2.5,0,0,0,2.83,1,0.33
13.09497,33,33,2.55,0,0,0,2.83,1,0.28
13.099975,21,21,2.59,0,0,0,2.83,1,0.24
13.10498,14,14,2.56,0,0,0,2.83,1,0.27
13.109985,20,20,2.47,2,0,0,2.83,1,0.36
13.11499,31,31,2.52,2,0,0,2.83,1,0.31
13.119995,19,19,2.58,0,2,0,3.12,1,0.54
13.125,30,30,2.6,0,2,0,3.12,1,0.52
13.130005,29,29,2.55,2,2,0,3.13,1,0.58
13.135009,36,36,2.6,2,2,0,3.13,1,0.53
13.140014,26,26,2.66,0,0,0,3.42,1,0.76
13.145019,38,38,2.71,0,0,0,3.42,1,0.71
13.150024,34,34,2.68,0,0,0,2.84,1,0.16
13.155029,-5,-5,2.75,0,0,0,2.84,1,0.0899999999999999
13.160034,-15,-15,2.83,0,0,0,2.84,1,0.00999999999999979
13.165039,-26,-26,2.9,0,0,0,2.84,1,-0.0600000000000001
13.170044,-26,-26,2.88,0,0,0,2.84,1,-0.04
13.174926,-14,-14,2.83,0,0,0,2.84,1,0.00999999999999979
13.179931,-3,-3,2.81,0,0,0,2.84,1,0.0299999999999998
13.184936,-3,-3,2.84,0,0,0,2.84,1,0
13.189941,-7,-7,2.84,0,0,0,2.84,1,0
13.194946,-6,-6,2.81,0,0,0,2.84,1,0.0299999999999998
13.199951,0,0,2.8,0,0,0,2.84,1,0.04
13.204956,0,0,2.78,0,0,0,2.84,1,0.0600000000000001
13.209961,0,0,2.8,0,0,0,2.84,1,0.04
13.214965,-5,-5,2.8,0,0,0,2.84,1,0.04
13.21997,-8,-8,2.83,0,0,0,2.84,1,0.00999999999999979
13.224975,-10,-10,2.83,0,0,0,2.84,1,0.00999999999999979
13.22998,-9,-9,2.83,0,0,0,2.84,1,0.00999999999999979
13.234985,-10,-10,2.85,0,0,0,2.84,1,-0.0100000000000002
13.23999,-13,-13,2.89,0,0,0,2.84,1,-0.0500000000000003
13.244995,-18,-18,2.91,0,0,0,2.84,1,-0.0700000000000003
13.25,-18,-18,2.93,0,0,0,2.84,1,-0.0900000000000003
13.255005,-20,-20,2.94,0,0,0,2.84,1,-0.1
13.260009,-22,-22,2.99,0,0,0,2.84,1,-0.15
13.265014,-26,-26,2.99,0,0,0,2.84,1,-0.15
13.270019,-26,-26,3.01,-2,0,0,2.84,1,-0.17
13.275024,-28,-28,3.02,-2,0,0,2.84,1,-0.18
13.280029,-29,-29,3.07,0,0,0,2.55,1,-0.52
13.285034,-57,-57,3.06,0,0,0,2.55,1,-0.51
13.290039,-54,-54,3.08,-2,0,0,2.84,1,-0.24
13.295044,-33,-33,3.07,-2,0,0,2.84,1,-0.23
13.299926,-33,-33,3.13,0,0,0,2.55,1,-0.58
13.304931,-63,-63,3.12,0,0,0,2.55,1,-0.57
13.309936,-60,-60,3.14,0,0,0,2.84,1,-0.3
13.314941,-39,-39,3.13,0,0,0,2.84,1,-0.29
13.319946,-38,-38,3.2,-2,0,0,2.84,1,-0.36
13.324951,-46,-46,3.17,-2,0,0,2.84,1,-0.33
13.329956,-42,-42,3.18,-2,-2,0,2.55,1,-0.63
13.334961,-63,-63,3.18,-2,-2,0,2.55,1,-0.63
